ix,goal_cost,intv_cost
1737,0.952,4.2
1130,0.959,1.5
1361,0.961,2.2
1319,0.955,9.3
1198,0.955,6.0
1840,0.952,11.3
1093,0.953,5.1
1110,0.952,10.100000000000001
1420,0.955,11.5
1711,0.952,7.6
1097,0.955,16.4
1752,0.952,0.9
1594,0.952,6.8
1973,0.961,1.4
1533,0.955,7.5
1269,0.957,1.4
1807,0.955,5.6
1961,0.954,3.8
1568,0.985,4.6
1864,0.954,5.9
1789,0.9570000171661377,3.0
1982,0.955,8.9
1679,0.952,5.4
1701,0.956,1.2000000000000002
1931,0.9549999833106995,15.0
1454,0.959,1.3
1277,0.954,5.1
1306,0.961,3.8
1084,0.955,9.9
1855,0.99,3.6
1067,0.953,7.5
1742,0.961,4.3
1464,0.955,6.9
1233,0.954,14.2
1632,0.964,2.4000000000000004
1363,0.955,9.5
1340,0.956,2.9
1213,0.951,1.8
1649,0.953,3.8
1414,0.955,5.7
1668,0.955,7.7
1372,0.955,18.2
1597,0.951,2.2
1806,0.983,3.2
1842,0.955,6.5
1418,0.955,5.9
1761,0.964,3.5
1552,0.953,2.6
1658,0.955,12.1
1439,0.951,5.1
1103,0.957,4.0
1431,0.955,5.8
1070,0.953,7.0
1884,0.955,11.0
1746,0.953,5.0
1077,0.954,5.4
1373,0.954,5.5
1519,0.955,9.5
1606,0.953,8.0
1348,0.952,4.3
1100,0.975,1.9
1969,0.954,2.9000000000000004
1619,0.955,3.3000000000000003
1366,0.9549999833106995,1.5
1625,0.955,5.3
1002,0.956,3.0
1907,0.962,1.3
1886,0.953,8.5
1006,0.951,2.1
1645,0.954,12.7
1202,0.954,3.5999999999999996
1504,0.952,7.5
1898,0.966,5.3999999999999995
1817,0.953,4.6
1118,0.96,2.6
1320,0.955,12.100000000000001
1929,0.979,1.9
1539,0.954,11.8
1057,0.955,7.5
1572,0.964,2.3
1270,0.951,3.7
1485,0.955,9.399999999999999
1733,0.957,4.5
1899,0.953,6.1
1906,0.987,2.6
1950,0.953,5.7
1652,0.953,5.9
1797,0.968,3.3000000000000003
1879,0.953,5.699999999999999
1823,0.951,3.1
1924,0.955,22.6
1805,0.959,2.3
1324,0.951,3.8
1254,0.955,7.6
1327,0.952,5.800000000000001
1290,0.955,1.7000000000000002
1011,0.953,2.9000000000000004
1399,0.951,2.1
1707,0.954,9.1
1595,0.952,2.4
