,x1,x2,x3
520,-0.6629596,-1.8027179,-1.3317114
979,-0.31034788,-1.4173871,-2.1007752
570,-1.7396135,-1.4288716,-2.746832
736,-0.101030916,-0.6549977,0.11332691
926,-0.818429,-1.5701215,-0.7528975
973,-0.8315338,-1.724709,-2.0415497
556,-0.6014315,-1.1790373,-1.143168
997,-1.7606314,-0.5187861,-1.4852316
742,-2.1281056,-0.7326505,-3.6623516
673,-0.31449008,-1.1735668,-0.8876316
776,-0.78178686,-0.51287425,-1.3015578
634,-0.13525309,-1.152944,-0.45897686
902,0.15343769,-0.26430035,-0.62371165
747,-1.0621685,-1.8024712,-0.026312351
955,-0.266501,-1.5144238,-1.0560356
903,-0.6836752,-1.3581078,-2.4117975
705,-1.4547193,-2.2512312,-3.4656029
550,-0.590641,-0.2734203,-1.0925082
774,-0.1682726,-0.27706206,-2.3078022
779,-0.87983304,-0.6553009,-1.9463305
855,-0.11902039,-0.59318644,-0.76356417
553,-2.0004234,-1.1830053,-2.5850966
623,-0.31261504,-1.5931484,-0.71409965
850,-0.52733564,-0.78663015,-1.1147848
719,-1.7555288,-0.32557702,-2.1756997
596,-0.842028,-1.5535856,-2.4988437
709,-0.31136176,0.005665064,-0.6019951
894,-1.5589653,-1.8994365,-3.4173062
958,-0.58853805,0.09224981,-0.35453057
741,-0.014699383,0.02455662,-0.90367895
842,-1.5858389,-0.8094155,-1.6339545
890,-1.2964287,-2.9291291,-3.5156136
650,-0.66362643,-2.2537627,-3.392397
603,-0.7407996,-1.8806839,-2.637904
956,0.103110254,-0.87617093,-1.9456877
517,-0.64554244,-1.2086766,-2.246891
944,-0.202437,-1.5021589,-1.3505113
665,-0.80613065,-1.3485563,-1.9756802
936,0.91073173,-1.5677407,-1.2210646
579,-1.672902,-1.3769171,-2.250103
685,-0.08749791,-0.48582616,-0.052722335
919,-1.2561966,-0.76485157,0.44266534
644,-0.92347276,-1.2871308,-2.08425
505,-1.3916602,-3.9169946,-3.6834826
684,0.20337662,-0.47952154,-0.49599928
572,-0.565317,-0.7677149,-0.8835348
564,-0.7478272,-1.8495886,-1.8384384
882,-0.2028823,-0.5190164,-0.049550593
727,-0.69081885,-1.1781168,-1.5595007
698,-0.57858306,-0.09109339,-0.24845535
508,-1.1266283,-0.94187653,-0.8570485
938,-1.1129932,-2.1489997,-3.2851484
994,-0.84963006,-1.3027172,-3.1052594
940,-2.1165872,-2.8803132,-2.8977232
686,-1.0506581,-2.6961422,-3.1949892
939,-0.8076562,-0.62769616,-2.9616392
917,-0.25733912,-0.3108393,-1.7467072
913,-0.7454185,-0.58099174,-2.7063093
616,-0.1730246,-1.9913094,0.78529024
606,-0.4690171,-0.4307521,-1.2319353
873,-0.9172325,-1.4862201,-3.076056
677,-0.77888596,-2.105078,-3.2878184
877,-1.361798,-1.9715915,-2.216908
739,-0.25833288,-0.083480045,-0.41534716
988,-0.33856088,-0.9450267,0.07082379
753,-0.6826722,-0.46361655,-2.5445795
798,-0.7748647,-2.3334868,-3.4793699
542,-1.0823395,-0.38797998,-0.7423079
963,-0.80887085,-0.086034775,0.014157474
619,-1.6587762,-2.709725,-5.407787
976,-1.3566778,-1.5753375,-1.3104371
613,-0.40320405,-1.702974,-1.2746034
670,-1.1946037,-3.2121615,-3.2729192
930,-0.09587354,-1.1079268,-0.2696874
549,-0.17734611,-0.78990644,-1.9192476
852,0.36234042,-0.6809274,-1.4280279
586,0.17253308,-2.1726727,-0.27335787
807,-0.42735463,0.36475128,-0.86284494
840,-0.0692137,-1.9818693,-2.4925246
916,-1.5646424,-3.532102,-2.8993645
872,0.055501167,-0.85617167,-1.0241902
796,-0.9675011,-2.1848621,-4.2885613
983,-0.2538862,-0.73138213,-0.57477224
593,-1.1913487,-0.8137691,-0.3763063
816,0.014716864,-1.2364794,-0.39487332
657,-1.1240386,0.9771906,-0.27703255
700,-0.7835879,-1.2969279,-1.1494249
646,0.10763213,-1.2314998,0.22191143
975,0.5409468,-1.3556352,-0.62678695
639,-0.5306065,-1.21373,-1.3266274
986,-1.0686343,-0.46963948,-0.5195625
516,-0.30990732,-1.6457955,-2.9075322
871,-0.8584584,-1.174171,-1.2865927
546,-0.71369076,-1.9050043,-3.645792
615,-0.05563629,-0.068887785,-0.8973891
718,-0.17523044,-1.1799159,-1.64219
861,0.7958212,-0.48357916,-0.8080853
758,-0.037751704,-0.31510672,-1.0423486
585,-0.29981217,0.1726281,-0.8734857
846,-1.5206045,-1.4919915,-1.9169724
