,h_post,h_post_individualized
451,0.6155582267729189,
460,0.4756448861863954,
334,0.6329773186293651,
396,0.664495306504492,
324,0.5336966915375357,
258,0.6329773186293651,
305,0.6543651796418727,
499,0.6543651796418727,
371,0.6330552852713149,
256,0.52301512598752,
407,0.6528650369355691,
445,0.6150495507815603,
321,0.5350842419414267,
461,0.691460792912875,
429,0.52301512598752,
354,0.5056297695307156,
463,0.7834559052327319,
355,0.5593665676714328,
279,0.6543651796418727,
319,0.6543651796418727,
406,0.6330552852713149,
304,0.6570626237655183,
273,0.5362661645709458,
397,0.5274480038368178,
378,0.47556118108068485,
308,0.48299000219684485,
490,0.52301512598752,
366,0.509254667551659,
288,0.4667365568396686,
473,0.5927940624816133,
430,0.5118218276214698,
384,0.5140894273733133,
343,0.49427541557539206,
418,0.52301512598752,
268,0.6330552852713149,
495,0.5350842419414267,
426,0.5287248471257405,
278,0.4847926230129344,
364,0.6424690041291077,
345,0.6187866743545777,
476,0.45395014616289514,
272,0.4997973444177178,
349,0.5593665676714328,
375,0.511905685253902,
340,0.5261797864820316,
433,0.7744714969693767,
440,0.52301512598752,
386,0.4847926230129344,
331,0.6701655246424012,
470,0.6543651796418727,
310,0.5629111285741533,
462,0.45395014616289514,
327,0.6543651796418727,
266,0.4997134395673548,
437,0.5055222301398212,
452,0.6329773186293651,
261,0.5287248471257405,
456,0.7672370416696103,
382,0.6329773186293651,
498,0.6329773186293651,
489,0.5363496270065423,
271,0.52301512598752,
341,0.6543651796418727,
359,0.5140894273733133,
336,0.4997134395673548,
330,0.6329773186293651,
307,0.6329773186293651,
325,0.52301512598752,
488,0.6543651796418727,
280,0.59592244106332,
442,0.5287248471257405,
285,0.49086011964034576,
318,0.4997134395673548,
316,0.6330552852713149,
423,0.48115393643959276,
458,0.5333261539329831,
368,0.5593665676714328,
487,0.5168605486870076,
376,0.5088687735828633,
356,0.5927940624816133,
281,0.6543651796418727,
363,0.7834559052327319,
314,0.5244179540536954,
474,0.5593665676714328,
312,0.5412787098141032,
264,0.6330552852713149,
450,0.5430307202111159,
385,0.7316235805086508,
373,0.4997134395673548,
259,0.6543651796418727,
346,0.4997134395673548,
344,0.4997134395673548,
484,0.4540333406075485,
392,0.49885965531747295,
479,0.6376508419812008,
436,0.6543651796418727,
332,0.6247111974564202,
467,0.6329773186293651,
398,0.6593707722769222,
362,0.6330552852713149,
