ix,goal_cost,intv_cost
731,1.0,3.2
649,1.0,1.0
575,1.0,2.2
656,1.0,1.9
730,1.0,2.8000000000000003
977,1.0,2.6
826,1.0,1.3
964,1.0,4.3999999999999995
821,1.0,1.6
920,1.0,0.6000000000000001
660,1.0,3.3000000000000003
933,1.0,5.2
679,1.0,2.3
828,1.0,1.0
991,1.0,0.6
783,1.0,1.5
893,1.0,4.3
733,1.0,1.4
969,1.0,5.8
514,1.0,2.3
715,1.0,0.5
874,1.0,2.9
691,1.0,2.5
757,1.0,1.1
505,1.0,0.2
548,1.0,1.2000000000000002
928,1.0,2.8000000000000003
707,1.0,5.3999999999999995
532,1.0,1.7
850,1.0,3.4000000000000004
616,1.0,1.0
594,1.0,0.7
815,1.0,3.2
763,1.0,2.6
800,1.0,1.9
748,1.0,6.2
801,1.0,4.1
858,1.0,2.2
637,1.0,0.30000000000000004
696,1.0,1.9000000000000001
824,1.0,2.6
599,1.0,2.2
963,1.0,0.4
539,1.0,1.0
726,1.0,1.9
536,1.0,5.1
723,1.0,0.5
512,1.0,5.800000000000001
732,1.0,1.3
998,1.0,0.4
633,1.0,3.3
822,1.0,2.1
988,1.0,2.5
794,1.0,2.8000000000000003
702,1.0,4.6
569,1.0,1.9000000000000001
985,1.0,1.1
830,1.0,2.8
744,1.0,2.0
854,1.0,3.1999999999999997
659,1.0,3.4000000000000004
957,1.0,4.0
692,1.0,2.3000000000000003
983,1.0,1.2
931,1.0,1.3
825,1.0,0.6
537,1.0,2.5
962,1.0,1.5
775,1.0,2.4000000000000004
655,1.0,2.5
504,1.0,1.1
729,1.0,1.6
628,1.0,2.7
946,1.0,2.1
610,1.0,3.9000000000000004
639,1.0,2.4
555,1.0,0.4
869,1.0,3.4
844,1.0,2.0
949,1.0,1.5
581,1.0,2.1
533,1.0,2.8
503,1.0,1.8
976,1.0,3.6
551,1.0,2.7
565,1.0,1.7000000000000002
952,1.0,0.6000000000000001
624,1.0,4.0
617,1.0,1.6
776,1.0,1.5
786,1.0,0.8
544,1.0,1.1
871,1.0,2.5
840,1.0,0.6
614,1.0,2.0
917,1.0,3.3000000000000003
665,1.0,1.9
609,1.0,1.9
861,1.0,6.5
877,1.0,3.1
