,0
772,1.0
856,1.0
967,1.0
684,1.0
688,1.0
615,1.0
546,1.0
625,1.0
586,1.0
973,1.0
940,1.0
690,1.0
865,1.0
756,1.0
811,1.0
759,1.0
500,1.0
854,1.0
969,1.0
626,1.0
782,1.0
660,1.0
930,1.0
652,1.0
504,1.0
804,1.0
522,1.0
569,1.0
799,1.0
734,1.0
592,1.0
859,0.0
603,1.0
993,1.0
956,1.0
897,1.0
900,1.0
733,1.0
536,1.0
529,1.0
966,1.0
601,1.0
889,1.0
713,1.0
630,1.0
644,1.0
885,1.0
723,1.0
857,1.0
874,1.0
640,1.0
847,1.0
816,1.0
808,1.0
621,1.0
567,1.0
965,1.0
680,1.0
564,1.0
590,1.0
507,1.0
614,1.0
702,1.0
903,1.0
747,1.0
836,1.0
560,1.0
704,1.0
820,1.0
503,1.0
696,1.0
619,1.0
583,1.0
506,1.0
646,1.0
869,0.0
541,1.0
784,1.0
988,1.0
778,1.0
609,1.0
556,1.0
679,1.0
627,1.0
863,1.0
901,1.0
834,1.0
755,1.0
761,1.0
749,1.0
992,1.0
685,1.0
705,1.0
628,1.0
667,1.0
698,1.0
807,1.0
588,1.0
850,1.0
912,1.0
