ix,goal_cost,intv_cost
294,1.0,1.4000000283122063
203,1.0,1.2000000178813934
258,1.0,1.9
373,1.0,0.8
335,1.0,3.3
330,1.0,11.1
341,1.0,3.0999999999999996
293,1.0,2.4
340,1.0,3.600000001490116
371,1.0,1.4
236,1.0,3.9000000000000004
243,1.0,5.2
377,1.0,3.2
270,1.0,5.3
312,1.0,3.8000000044703484
264,1.0,1.1000000312924385
272,1.0,6.2
298,1.0,2.0000000596046448
339,1.0,1.6
300,1.0,5.700000047683716
253,1.0,4.1
329,1.0,3.0
252,1.0,4.300000071525574
380,1.0,0.8999999999999999
200,1.0,2.000000074505806
383,1.0,6.800000000000001
291,1.0,3.4000000655651093
385,1.0,1.7
390,1.0,3.6
242,1.0,2.5999999567866325
337,1.0,5.0
309,1.0,7.5
379,1.0,3.6
397,1.0,4.0
348,1.0,2.7
372,1.0,1.700000025331974
378,1.0,3.5999999999999996
391,1.0,9.9
395,1.0,0.9
260,1.0,4.2
290,1.0,2.8000000000000003
345,1.0,2.0
368,1.0,0.6
241,1.0,1.9
234,1.0,2.9
315,1.0,0.7
342,1.0,0.5000000074505806
301,1.0,8.4
354,1.0,3.3
332,1.0,4.1
