,h_post,h_post_individualized
512,0.48,
828,0.58,
518,0.5,
684,0.84,
875,0.58,
618,0.58,
589,0.54,
995,0.5,
984,0.56,
838,0.64,
931,0.54,
869,0.54,
817,0.78,
533,0.52,
612,0.58,
877,0.72,
582,0.6,
919,0.54,
729,0.56,
500,0.58,
899,0.26,
865,0.52,
600,0.94,
626,0.52,
906,0.58,
739,0.12000000000000001,
941,0.6,
950,0.52,
810,0.5,
757,0.8,
560,0.56,
771,0.7,
885,0.5,
527,0.62,
963,0.6,
990,0.5,
959,0.5,
911,0.58,
793,0.56,
665,0.52,
649,0.62,
762,0.62,
516,0.64,
759,0.54,
507,0.64,
821,0.64,
734,0.58,
851,0.56,
646,0.52,
657,0.56,
811,0.68,
926,0.52,
715,0.52,
676,0.54,
716,0.5,
741,0.58,
660,0.66,
733,0.32000000000000006,
570,0.52,
683,0.6,
711,0.68,
544,0.9,
928,0.52,
843,0.58,
666,0.68,
763,0.56,
910,0.5,
747,0.5,
580,0.66,
983,0.5,
921,0.76,
961,0.38,
693,0.5,
844,0.64,
606,0.7,
609,0.64,
748,0.58,
884,0.28,
503,0.62,
761,0.56,
818,0.54,
962,0.5,
651,0.6,
868,0.52,
791,0.6,
602,0.66,
593,0.5,
504,0.5,
575,0.6,
623,0.5,
829,0.46,
552,0.66,
998,0.3,
801,0.54,
785,0.52,
986,0.5,
749,0.54,
946,0.52,
927,0.5,
835,0.64,
