,0
792,1.0
962,1.0
837,1.0
614,0.0
514,1.0
752,0.0
991,1.0
505,1.0
623,1.0
854,1.0
952,1.0
606,1.0
812,0.0
920,1.0
993,1.0
645,1.0
875,0.0
609,1.0
581,0.0
711,1.0
577,1.0
697,1.0
838,1.0
725,1.0
533,0.0
651,0.0
690,1.0
779,0.0
826,0.0
943,1.0
570,1.0
743,1.0
508,1.0
661,1.0
686,1.0
530,0.0
941,1.0
566,1.0
789,1.0
663,1.0
975,1.0
546,1.0
994,1.0
936,1.0
881,0.0
734,1.0
768,1.0
599,1.0
575,0.0
739,0.0
938,1.0
637,1.0
995,1.0
948,1.0
597,1.0
798,0.0
828,1.0
696,1.0
845,1.0
687,1.0
553,0.0
729,1.0
924,1.0
629,1.0
567,1.0
976,1.0
786,1.0
815,1.0
820,0.0
825,1.0
988,0.0
776,1.0
638,1.0
668,1.0
664,1.0
783,1.0
620,1.0
574,1.0
864,1.0
748,1.0
564,0.0
870,1.0
850,0.0
907,1.0
655,1.0
926,1.0
569,1.0
933,0.0
944,1.0
685,1.0
894,1.0
649,0.0
796,1.0
909,1.0
583,1.0
974,0.0
531,0.0
560,1.0
756,0.0
960,1.0
