,0
792,0.0
962,1.0
837,0.0
614,0.0
514,0.0
752,0.0
991,0.0
505,1.0
623,1.0
854,1.0
952,1.0
606,0.0
812,0.0
920,0.0
993,0.0
645,0.0
875,0.0
609,0.0
581,0.0
711,0.0
577,0.0
697,0.0
838,1.0
725,0.0
533,0.0
651,0.0
690,1.0
779,0.0
826,0.0
943,0.0
570,0.0
743,0.0
508,0.0
661,1.0
686,0.0
530,0.0
941,0.0
566,1.0
789,0.0
663,0.0
975,1.0
546,0.0
994,1.0
936,1.0
881,0.0
734,0.0
768,0.0
599,0.0
575,0.0
739,0.0
938,1.0
637,0.0
995,0.0
948,0.0
597,1.0
798,0.0
828,0.0
696,1.0
845,0.0
687,0.0
553,0.0
729,0.0
924,1.0
629,0.0
567,1.0
976,0.0
786,0.0
815,0.0
820,0.0
825,0.0
988,0.0
776,0.0
638,0.0
668,0.0
664,0.0
783,1.0
620,1.0
574,0.0
864,0.0
748,0.0
564,0.0
870,0.0
850,0.0
907,1.0
655,0.0
926,0.0
569,0.0
933,0.0
944,1.0
685,0.0
894,0.0
649,0.0
796,0.0
909,0.0
583,0.0
974,0.0
531,0.0
560,1.0
756,0.0
960,0.0
