,x1,x2
792,2.8,-0.0
962,1.2,0.5
837,1.1,0.0
614,1.8,-0.0
514,1.3,0.9
752,0.4,-0.0
991,1.1,0.0
505,0.8,-0.0
623,1.3,-0.0
854,1.8,0.9
952,0.9,0.0
606,1.2,2.1
812,1.6,1.8
920,0.9,-0.0
993,1.5,3.4
645,1.1,0.0
875,0.9,-0.0
609,1.8,0.0
581,1.0,0.9
711,1.0,1.6
577,0.6,4.2
697,1.7,-0.0
838,1.0,2.0
725,0.5,1.3
533,1.5,1.8
651,0.3,2.1
690,0.9,1.8
779,0.7,0.7
826,0.3,2.1
943,1.2,-0.0
570,2.6,-0.0
743,2.4,0.0
508,2.2,2.7
661,0.7,0.9
686,1.7,-0.0
530,1.9,3.1
941,1.2,2.5
566,0.7,0.0
789,1.9,1.6
663,2.1,0.0
975,1.4,0.0
546,1.5,-0.0
994,0.5,2.5
936,1.4,0.0
881,0.9,2.3
734,1.3,2.8
768,2.1,1.8
599,0.8,2.6
575,0.5,1.8
739,2.9,-0.0
938,0.4,1.8
637,0.2,0.1
995,1.6,0.0
948,2.0,4.0
597,0.6,-0.0
798,0.7,2.6
828,0.7,0.0
696,2.2,-0.0
845,1.6,0.0
687,0.6,1.4
553,1.0,0.0
729,1.5,0.0
924,2.1,-0.0
629,1.3,3.8
567,0.8,0.0
976,2.4,-0.0
786,0.8,-0.0
815,1.3,2.6
820,1.9,3.1
825,0.5,0.0
988,1.4,1.8
776,1.3,0.0
638,1.0,2.9
668,0.5,3.5
664,2.4,0.0
783,1.0,-0.0
620,0.0,1.3
574,0.7,2.6
864,1.3,3.8
748,2.5,4.2
564,2.2,0.2
870,1.1,2.3
850,2.6,0.6
907,1.7,0.1
655,2.0,-0.0
926,1.5,-0.0
569,1.8,-0.0
933,1.4,0.0
944,1.0,1.1
685,1.4,0.0
894,1.9,-0.0
649,0.9,0.1
796,0.4,-0.0
909,0.6,-0.0
583,2.5,0.0
974,0.9,2.2
531,0.5,-0.0
560,1.3,-0.0
756,3.1,0.0
960,0.2,2.1
