,h_post,h_post_individualized
1326,1.0,
1240,1.0,
1301,0.32000000000000006,
1979,1.0,
1443,1.0,
1457,0.68,
1239,1.0,
1818,0.68,
1000,1.0,
1204,0.66,
1084,1.0,
1483,0.64,
1089,1.0,
1296,0.68,
1048,1.0,
1036,1.0,
1146,1.0,
1010,1.0,
1622,0.68,
1954,1.0,
1507,1.0,
1688,1.0,
1665,1.0,
1439,1.0,
1319,1.0,
1256,1.0,
1906,1.0,
1072,1.0,
1051,1.0,
1695,1.0,
1768,1.0,
1847,1.0,
1299,1.0,
1145,0.64,
1272,1.0,
1978,1.0,
1777,1.0,
1353,0.64,
1685,0.64,
1853,1.0,
1890,0.68,
1704,0.64,
1680,1.0,
1316,1.0,
1554,1.0,
1883,1.0,
1488,1.0,
1288,1.0,
1428,0.64,
1960,1.0,
1111,1.0,
1903,0.64,
1578,0.64,
1579,1.0,
1772,1.0,
1157,1.0,
1959,0.68,
1093,0.68,
1099,1.0,
1042,1.0,
1808,0.64,
1627,1.0,
1683,1.0,
1724,0.64,
1437,1.0,
1098,1.0,
1403,1.0,
1637,1.0,
1750,1.0,
1529,0.68,
1981,0.9,
1896,1.0,
1879,1.0,
1714,1.0,
1662,1.0,
1612,0.98,
1091,1.0,
1267,1.0,
1295,1.0,
1193,1.0,
1179,0.64,
1375,1.0,
1568,1.0,
1351,1.0,
1542,1.0,
1502,1.0,
1692,0.64,
1549,1.0,
1513,1.0,
1838,0.32000000000000006,
1975,1.0,
1966,1.0,
1642,1.0,
1206,1.0,
1562,0.32000000000000006,
1452,1.0,
1937,1.0,
1977,1.0,
1874,0.64,
1114,1.0,
