ix,goal_cost,intv_cost
1326,0.758,3.5999999999999996
1240,0.774,1.0
1301,0.7940000295639038,0.5
1979,0.912,0.4
1443,0.76,2.2
1457,0.758,4.300000000000001
1239,0.774,7.2
1818,0.758,1.7000000000000002
1000,0.756,2.2
1204,0.776,1.0
1084,0.866,0.2
1483,0.76,3.4
1089,0.906000018119812,0.5
1296,0.758,2.6
1048,0.774,2.7
1036,0.822,0.2
1146,0.894,0.4
1010,0.846,0.2
1622,0.822,1.3
1954,0.758,3.2
1507,0.758,6.8
1688,0.88,0.3
1665,0.77,1.0
1439,0.78,1.7999999999999998
1319,0.774,0.6000000000000001
1256,0.77,2.3
1906,0.758,2.5
1072,0.95,0.6
1051,0.76,2.4
1695,0.756,3.5999999999999996
1768,0.774,6.7
1847,0.842,0.3
1299,0.776,0.7
1145,0.83,0.4
1272,0.76,5.7
1978,0.76,3.2
1777,0.774,3.7
1353,0.802,0.4
1685,0.756,2.7
1853,0.822,1.6
1890,0.758,0.7
1704,0.832,0.4
1680,0.89,0.3
1316,0.78,1.7
1554,0.758,4.0
1883,0.804,0.2
1488,0.782,1.1
1288,0.912,0.3
1428,0.818,0.4
1960,0.79,1.7
1111,0.752,5.800000000000001
1903,0.77,2.8
1578,0.77,3.3
1579,0.794,0.9
1772,0.802,0.2
1157,0.768,2.6
1959,0.758,0.7999999999999999
1093,0.78,1.0
1099,0.754,5.2
1042,0.79,0.6
1808,0.8,0.4
1627,0.948,0.5
1683,0.774,1.5
1724,0.802,2.1
1437,0.894,0.6
1098,0.77,1.2
1403,0.758,4.1
1637,0.76,10.4
1750,0.756,1.0
1529,0.776,1.7000000000000002
1981,0.82,2.5
1896,0.79,1.0
1879,0.766,3.1
1714,0.892,0.4
1662,0.77,2.4000000000000004
1612,0.818,0.3
1091,0.76,3.7
1267,0.77,3.8000000000000003
1295,0.778,2.7
1193,0.764,3.5999999999999996
1179,0.832,0.5
1375,0.754,1.6
1568,0.77,4.699999999999999
1351,0.774,6.5
1542,0.758,5.1
1502,0.758,2.3
1692,0.800000011920929,2.0
1549,0.812,1.9
1513,0.756,3.3
1838,0.842,2.4
1975,0.9259999990463257,0.5
1966,0.76,1.3
1642,0.802,0.8999999999999999
1206,0.78,0.6000000000000001
1562,0.7940000295639038,0.5
1452,0.754,4.3
1937,0.82,1.0
1977,0.87,0.3
1874,0.774,2.5
1114,0.758,2.1
