ix,goal_cost,intv_cost
582,1.0,3.5
668,1.0,1.3
616,1.0,4.0
991,1.0,1.7
785,1.0,4.9
962,1.0,0.4
520,1.0,1.9
908,1.0,0.30000000000000004
782,1.0,1.3
680,1.0,2.9
801,1.0,5.5
956,1.0,2.1
815,1.0,2.0
790,1.0,2.5
562,1.0,4.9
965,1.0,1.8
745,1.0,3.1
756,1.0,2.1
798,1.0,0.3
838,1.0,4.3
627,1.0,3.3000000000000003
824,1.0,4.199999999999999
643,1.0,7.7
512,1.0,3.0
586,1.0,2.5
604,1.0,2.6999999999999997
984,1.0,0.5
587,1.0,9.7
945,1.0,1.5
938,1.0,3.3
943,1.0,6.1
890,1.0,0.30000000000000004
533,1.0,1.3
519,1.0,4.3
914,1.0,3.2
963,1.0,2.6
907,1.0,0.4
508,1.0,0.7
915,1.0,1.2000000000000002
799,1.0,1.9
665,1.0,1.9
800,1.0,5.4
738,1.0,6.1000000000000005
600,1.0,0.30000000000000004
999,1.0,3.8
783,1.0,5.0
847,1.0,5.5
866,1.0,1.9
527,1.0,1.4000000000000001
500,1.0,2.9
759,1.0,0.7999999999999999
596,1.0,1.4
862,1.0,1.8
683,1.0,2.3
953,1.0,5.9
560,1.0,0.5
551,1.0,2.5
507,1.0,2.2
769,1.0,3.3
575,1.0,0.5
707,1.0,0.5
529,1.0,6.3
813,1.0,0.1
777,1.0,3.6
923,1.0,8.9
768,1.0,5.3999999999999995
930,1.0,2.0
631,1.0,1.4
964,1.0,5.0
653,1.0,0.8999999999999999
666,1.0,6.5
503,1.0,2.2
882,1.0,2.5
982,1.0,1.5
700,1.0,2.1
555,1.0,0.7
932,1.0,3.6
609,1.0,6.5
710,1.0,0.30000000000000004
590,1.0,2.1
837,1.0,0.4
686,1.0,6.7
664,1.0,1.3
757,1.0,1.5
831,1.0,1.6
806,1.0,3.9
814,1.0,0.6
573,1.0,1.5
822,1.0,6.8
695,1.0,0.2
681,1.0,1.8
780,1.0,2.3000000000000003
774,1.0,2.5
875,1.0,0.8999999999999999
553,1.0,1.8
509,1.0,2.0
717,1.0,2.1
648,1.0,0.8
968,1.0,1.0
634,1.0,1.2
