,x1,x2
588,0.6,1.3
721,0.9,-0.0
515,1.1,-0.0
965,1.9,1.8
958,1.2,2.1
851,1.7,0.0
611,2.1,3.1
968,2.2,0.0
901,1.9,0.0
881,1.7,0.0
727,1.1,2.1
666,1.6,1.4
564,0.9,-0.0
783,1.7,-0.0
833,1.0,0.0
904,0.9,-0.0
637,0.8,0.0
619,2.3,3.2
606,1.3,0.0
692,1.3,0.0
994,0.6,0.0
596,0.2,1.3
506,0.9,0.0
766,0.6,2.3
575,1.7,0.0
948,2.1,2.9
534,0.7,-0.0
593,1.2,0.0
705,1.5,0.0
584,2.1,2.6
775,1.8,0.0
794,1.1,0.0
830,1.4,0.0
834,2.0,-0.0
712,2.1,3.1
718,1.2,-0.0
516,2.6,0.3
643,2.1,1.3
807,0.6,0.0
781,1.2,-0.0
768,1.4,0.0
758,1.3,2.8
753,0.7,-0.0
974,0.9,-0.0
848,0.7,1.3
787,0.6,2.6
870,1.4,0.0
616,1.3,0.0
656,0.9,0.0
757,1.8,0.0
574,3.7,0.0
983,0.9,0.7
865,0.4,1.4
869,1.3,0.0
755,0.7,-0.0
878,1.4,1.3
885,2.1,2.1
804,2.3,2.5
778,1.9,2.8
671,1.2,-0.0
874,0.8,0.0
812,1.4,2.6
840,2.6,0.7
702,1.4,1.3
535,0.3,1.8
784,2.9,0.0
760,2.7,-0.0
577,1.4,0.0
657,1.3,0.0
914,2.3,0.0
827,0.6,1.3
992,2.8,0.0
614,2.1,2.2
786,2.1,3.6
554,1.2,-0.0
713,1.4,0.0
744,1.6,-0.0
736,0.7,1.4
925,0.8,0.0
846,1.7,0.0
715,0.0,0.9
903,3.4,0.0
563,1.3,0.0
603,4.2,4.1
602,1.9,0.0
583,2.6,2.9
669,0.9,-0.0
897,1.2,0.0
876,2.5,0.0
526,2.0,2.6
601,2.3,2.3
877,1.7,-0.0
899,1.4,-0.0
977,1.6,1.5
649,1.3,0.0
664,1.2,-0.0
953,1.2,-0.0
731,0.8,0.0
871,2.3,0.0
857,0.9,-0.0
