,x1,x2
1930,1.5,1.8
1353,1.9,2.3
1593,1.6,2.0
1578,1.3,3.3
1222,1.1,1.3
1998,2.5,-0.0
1496,1.1,0.0
1361,2.2,0.0
1686,0.8,0.0
1762,1.4,0.0
1428,2.3,1.9
1248,1.8,2.5
1524,0.7,0.0
1916,2.7,0.0
1182,0.9,0.0
1538,1.1,0.0
1194,2.5,1.9
1933,1.3,-0.0
1510,1.0,-0.0
1695,2.2,2.7
1016,2.4,-0.0
1239,2.9,5.0
1993,1.2,0.0
1014,1.2,0.0
1256,1.7,2.1
1170,1.8,-0.0
1096,0.9,-0.0
1634,1.0,-0.0
1368,1.6,2.1
1345,1.1,0.0
1979,1.6,1.9
1331,1.4,0.0
1905,0.8,1.1
1579,1.4,2.0
1260,0.9,0.0
1025,0.1,2.3
1439,2.2,0.0
1412,0.7,0.0
1100,0.8,-0.0
1500,1.2,-0.0
1422,1.3,1.6
1847,2.0,0.0
1758,1.1,-0.0
1520,1.8,-0.0
1006,0.8,1.4
1334,1.5,-0.0
1379,1.5,-0.0
1203,1.1,-0.0
1012,1.3,-0.0
1612,3.6,0.1
1958,1.1,-0.0
1952,1.7,0.0
1301,2.0,2.6
1230,1.0,0.0
1868,0.9,0.0
1316,2.2,2.7
1313,1.3,1.4
1220,1.1,1.8
1900,2.2,-0.0
1552,0.7,-0.0
1843,1.0,-0.0
1791,1.6,2.1
1768,3.3,4.2
1236,1.4,1.9
1494,1.7,0.0
1148,0.9,0.0
1543,0.3,1.5
1109,1.6,-0.0
1669,1.1,-0.0
1463,1.0,0.0
1954,2.6,2.0
1011,2.3,0.0
1764,0.9,-0.0
1731,2.5,0.0
1448,0.8,0.0
1558,1.7,-0.0
1245,1.8,-0.0
1161,1.9,2.4
1460,3.0,0.0
1890,1.5,1.9
1965,1.3,0.0
1304,1.7,-0.0
1425,0.8,0.0
1240,2.2,1.5
1259,1.2,0.0
1594,0.3,1.8
1128,1.1,1.3
1902,1.1,-0.0
1147,2.2,2.7
1479,2.0,-0.0
1803,2.4,2.9
1409,0.9,-0.0
1070,1.0,0.0
1894,2.7,-0.0
1549,2.3,0.0
1292,1.9,0.0
1720,1.4,0.7
1828,1.3,-0.0
1960,1.8,2.3
1947,1.3,2.0
