ix,goal_cost,intv_cost
1385,0.7620000243186951,1.5
1737,0.756,3.2
1316,0.762,5.7
1036,0.752,8.3
1362,0.756,16.9
1953,0.754,9.4
1492,0.757,9.799999999999999
1055,0.764,11.7
1462,0.754,3.1
1340,0.757,2.2
1467,0.762,0.8
1541,0.766,3.1
1067,0.753,6.7
1899,0.755,5.300000000000001
1282,0.753,5.5
1105,0.754,5.8
1873,0.782,2.2
1198,0.84,1.4
1821,0.757,17.4
1842,0.764,5.699999999999999
1955,0.752,6.4
1159,0.756,2.2
1034,0.753,8.3
1606,0.753,7.199999999999999
1427,0.754,7.5
1231,0.761,4.3
1288,0.765,3.4000000000000004
1697,0.752,12.1
1860,0.765,7.1
1895,0.758,5.7
1841,0.77,3.1
1149,0.759,1.7000000000000002
1831,0.752,3.3000000000000003
1708,0.754,14.5
1130,0.753,2.2
1741,0.752,6.2
1415,0.7549999952316284,7.0
1540,0.763,3.9000000000000004
1619,0.753,5.7
1161,0.753,8.5
1212,0.753,1.6
1658,0.757,11.3
1641,0.7519999742507935,3.5
1593,0.76,1.7
1538,0.76,1.6
1913,0.754,3.0999999999999996
1178,0.758,4.5
1642,0.757,8.5
1344,0.753,13.0
1054,0.751,4.0
1786,0.765,2.6
1434,0.753,10.4
1309,0.751,1.5
1379,0.759,14.700000000000001
1801,0.7570000290870667,1.5
1991,0.757,4.199999999999999
1270,0.761,2.8
1435,0.754,8.5
1603,0.764,3.1
1033,0.759,4.6
1312,0.782,14.0
1572,0.76,3.4000000000000004
1100,0.756,3.1
1176,0.77,2.7
1289,0.763,17.5
1954,0.763,12.6
1060,0.764,10.399999999999999
1174,0.767,1.7999999999999998
1675,0.756,4.0
1870,0.756,1.9
1452,0.756,6.0
1468,0.753,7.6000000000000005
1370,0.757,6.5
1076,0.753,12.9
1267,0.758,5.9
1571,0.755,1.6
1655,0.756,10.0
1372,0.758,17.4
1771,0.757,2.0
1901,0.764,3.3
1195,0.751,3.6
1306,0.761,6.699999999999999
1733,0.762,3.5
1263,0.752,3.5
1363,0.757,8.7
1290,0.762,2.1
1447,0.757,4.8
1836,0.754,10.9
1343,0.756,1.5
1118,0.819,3.6
1819,0.769,1.3
1284,0.753,8.1
1391,0.7620000243186951,3.0
1713,0.761,4.6
1814,0.757,11.5
1102,0.756,13.100000000000001
1949,0.753,7.3
1990,0.751,3.6
1896,0.752,14.8
1753,0.765,2.0
