,h_post,h_post_individualized
659,0.65252423,
677,0.8140614,
941,0.6636462,
501,0.55652034,
547,0.6928261,
523,0.4788818,
729,0.6952255,
857,0.56591976,
894,0.8610435,
778,0.78167325,
562,0.64802504,
847,0.77279,
850,0.8983985,
861,0.5951123,
881,0.8141703,
775,0.7486575,
686,0.86812675,
500,0.70421386,
948,0.56531036,
915,0.684127,
946,0.63429725,
702,0.66286314,
756,0.9345842,
569,0.8592363,
822,0.85726637,
844,0.6711435,
530,0.5902957,
933,0.8054881,
544,0.78368235,
826,0.8551927,
886,0.5959427,
715,0.8645149,
565,0.65481615,
713,0.6426811,
987,0.9658225,
789,0.9004255,
815,0.7662269,
627,0.6836964,
935,0.67644477,
606,0.60479367,
734,0.80155724,
947,0.8479049,
699,0.69754195,
944,0.7547505,
513,0.796063,
685,0.6795962,
679,0.6858203,
701,0.957426,
817,0.75449073,
597,0.6453137,
610,0.77475494,
875,0.6806181,
681,0.6899422,
696,0.5802268,
538,0.6749497,
998,0.66085404,
733,0.7957455,
926,0.72474426,
871,0.5631,
548,0.7458612,
928,0.06547925,
655,0.67590106,
514,0.82168055,
753,0.7350352,
660,0.6647826,
640,0.86161226,
663,0.7517211,
564,0.93929046,
748,0.5788315,
560,0.6495337,
820,0.5710585,
917,0.7760954,
943,0.63951725,
567,0.7036198,
605,0.7134567,
772,0.58403265,
570,0.7093071,
792,0.9166744,
604,0.6661336,
697,0.6914929,
504,0.73921657,
623,0.63116264,
723,0.84325695,
718,0.6615105,
529,0.58874404,
784,0.7062865,
577,0.6713322,
638,0.61987984,
515,0.5896137,
982,0.77842265,
877,0.6424735,
855,0.6234606,
898,0.7903196,
757,0.69555676,
813,0.5909486,
533,0.6129795,
539,0.71889,
617,0.6696444,
959,0.7455527,
901,0.78582805,
