ix,goal_cost,intv_cost
1528,0.953,10.3
1384,0.951,5.0
1477,0.952,5.6
1703,0.956,2.8000000000000003
1501,0.952,5.3
1351,0.956,2.1
1863,0.955,5.4
1995,0.956,15.6
1512,0.96,2.1
1444,0.964,2.0999999999999996
1137,0.953,8.0
1640,0.9549999833106995,3.5
1339,0.955,19.2
1166,0.958,1.2
1975,0.954,11.3
1180,0.962,1.8
1217,0.956,12.8
1380,0.953,3.7
1494,0.955,8.8
1885,0.951,1.7999999999999998
1335,0.955,18.6
1911,0.953,8.2
1620,0.951,11.8
1941,0.954,12.1
1329,0.959,2.3
1845,0.952,6.5
1227,0.953,5.4
1084,0.955,9.3
1379,0.954,8.399999999999999
1966,0.953,9.3
1288,0.952,6.5
1164,0.958,2.3
1588,0.951,8.899999999999999
1533,0.951,11.8
1024,0.956,15.7
1759,0.951,4.9
1683,0.953,9.100000000000001
1636,0.954,8.4
1423,0.958,1.7
1402,0.981,2.4
1320,0.981,1.4
1159,0.955,10.9
1570,0.955,5.5
1080,0.951,7.4
1148,0.96,2.1
1491,0.951,5.2
1946,0.953,9.0
1686,0.953,6.2
1399,0.951,9.4
1776,0.956,15.1
1669,0.951,3.5999999999999996
1109,0.953,3.6999999999999997
1449,0.955,10.7
1914,0.988,1.7
1412,0.955,16.8
1436,0.962,1.4
1515,0.955,11.5
1717,0.952,4.2
1895,0.955,13.9
1881,0.958,1.7
1685,0.956,9.0
1427,0.96,1.9
1154,0.952,5.6
1791,0.951,6.5
1467,0.951,6.300000000000001
1882,0.954,9.600000000000001
1319,0.9509999752044678,6.0
1576,0.968,1.2
1906,0.957,3.3000000000000003
1246,0.954,9.9
1230,0.951,1.7
1043,0.959,4.6
1805,0.951,7.3
1614,0.952,7.0
1862,0.958,2.1
1676,0.958,4.9
1117,0.953,4.0
1275,0.952,6.0
1215,0.976,5.2
1046,0.951,3.5
1127,0.955,17.2
1446,0.956,17.200000000000003
1828,0.955,4.3
1204,0.957,1.7
1337,0.951,3.5999999999999996
1369,0.957,3.5999999999999996
1142,0.958,3.2
1775,0.952,4.3
1074,0.955,8.8
1284,0.954,15.2
1785,0.953,5.9
1992,0.986,2.5
1009,0.955,12.8
1149,0.955,5.699999999999999
1714,0.956,3.2
1555,0.9710000157356262,2.5
1786,0.951,13.7
1378,0.953,6.1
1218,0.954,6.199999999999999
1270,0.955,16.0
