,h_post,h_post_individualized
3154,0.8,
3894,0.78,
2238,0.78,
3495,0.8,
3178,0.82,
3908,0.8,
2244,0.8,
2407,0.8,
2773,0.78,
2422,0.8,
3142,0.78,
3633,0.58,
3112,0.8,
2022,0.8,
2543,0.8,
2368,0.78,
2955,0.8,
3777,0.6,
3712,0.78,
3017,0.78,
2784,0.78,
3025,0.8,
3410,0.78,
2694,0.82,
2507,0.8,
2159,0.78,
2202,0.78,
3810,0.78,
2360,0.78,
2967,0.8,
3194,0.8,
3191,0.8,
2935,0.8,
3118,0.78,
3500,0.8,
3373,0.8,
3330,0.8,
3366,0.8,
3174,0.8,
3324,0.8,
3546,0.78,
3844,0.8,
3815,0.8,
3784,0.8,
3137,0.8,
3429,0.82,
2933,0.82,
3338,0.8,
3850,0.82,
3945,0.8,
3074,0.8,
3203,0.8,
2438,0.8,
2015,0.78,
3762,0.78,
2896,0.8,
2892,0.8,
3519,0.8,
3752,0.8,
3816,0.78,
3672,0.78,
3234,0.8,
2293,0.78,
2265,0.8,
2593,0.8,
2329,0.8,
3117,0.8,
2927,0.8,
2823,0.8,
3509,0.8,
2029,0.78,
3466,0.8,
2085,0.82,
3436,0.82,
3594,0.78,
3437,0.8,
3993,0.78,
2891,0.8,
2982,0.82,
2090,0.8,
3760,0.96,
3222,0.8,
3763,0.78,
2961,0.8,
3186,0.8,
2514,0.82,
3968,0.78,
3715,0.8,
2026,0.78,
3109,0.8,
3200,0.92,
3701,0.8,
2780,0.8,
3890,0.82,
2534,0.78,
3113,0.8,
2631,0.82,
2520,0.8,
3416,0.78,
3348,0.8,
2804,0.8,
3431,0.78,
2075,0.8,
3484,0.8,
2323,0.78,
3438,0.8,
3599,0.78,
2708,0.8,
3737,0.8,
2851,0.8,
3789,0.78,
3665,0.82,
3434,0.8,
3785,0.8,
2472,0.78,
2795,0.8,
3576,0.8,
2262,0.78,
2416,0.8,
2772,0.78,
2413,0.8,
3667,0.8,
2647,0.8,
2681,0.8,
2934,0.78,
3683,0.78,
3729,0.8,
2953,0.8,
2005,0.8,
2278,0.8,
2595,0.8,
3064,0.98,
3405,0.8,
3247,0.6,
3508,0.8,
3290,0.9,
3215,0.8,
3478,0.8,
3019,0.78,
2905,0.8,
2107,0.8,
2755,0.8,
3940,0.8,
3391,0.8,
2792,0.78,
3413,0.78,
2547,0.8,
3458,0.8,
2834,0.8,
2365,0.8,
3995,0.82,
3662,0.7,
2866,0.8,
2680,0.8,
3759,0.8,
2179,0.78,
2584,0.8,
2945,0.8,
3707,0.8,
3928,0.8,
3583,0.8,
3414,0.8,
3740,0.8,
2527,0.8,
2572,0.82,
2915,0.8,
2461,0.78,
3361,0.8,
3035,0.78,
2157,0.8,
2213,0.8,
2983,0.78,
3605,0.8,
2431,0.8,
2496,0.52,
2462,0.82,
3695,0.8,
3839,0.8,
3251,0.8,
3514,0.8,
3882,0.8,
3392,0.8,
3265,0.8,
2548,0.8,
2053,0.78,
2434,0.78,
2761,0.8,
2833,0.58,
3446,0.94,
3848,0.82,
2303,0.86,
3051,0.8,
3931,0.78,
3280,0.78,
3339,0.78,
2518,0.8,
3808,0.8,
2115,0.8,
2101,0.8,
2639,0.8,
