ix,goal_cost,intv_cost
367,1.0,1.0009000000000001
332,1.0,0.2006
236,1.0,0.1995
225,1.0,0.09970000000000001
253,1.0,0.3985
251,1.0,0.2994
242,1.0,0.2107
263,1.0,0.09870000000000001
208,1.0,0.4005000000000001
297,1.0,0.9992000000000001
384,1.0,0.5997000000000001
217,1.0,0.1993
224,1.0,0.19970000000000002
347,1.0,0.0978
262,1.0,0.0995
338,1.0,0.09970000000000001
303,1.0,0.7111000000000001
325,1.0,0.09970000000000001
264,1.0,0.5995
349,1.0,0.8009000000000001
202,1.0,0.7996000000000001
283,1.0,0.09960000000000001
353,1.0,0.2008
362,1.0,0.5086
326,1.0,0.2992
392,1.0,0.19890000000000002
390,1.0,0.0994
216,1.0,0.2995
235,1.0,0.29960000000000003
219,1.0,0.2008
396,1.0,0.0998
322,1.0,0.8985000000000001
296,1.0,0.201
277,1.0,0.5984
238,1.0,0.2999
394,1.0,0.19970000000000002
339,1.0,0.1995
382,1.0,0.5992999999999999
317,1.0,0.2006
356,1.0,0.2198
244,1.0,0.09920000000000001
340,1.0,0.1106
371,1.0,0.19890000000000002
337,1.0,0.5001
200,1.0,0.9979
351,1.0,0.0999
376,1.0,0.0999
248,1.0,0.10070000000000001
227,1.0,0.2008
205,1.0,0.19940000000000002
