,h_post,h_post_individualized
1219,0.64,
1628,0.68,
1582,0.68,
1099,0.58,
1486,1.0,
1704,0.64,
1333,0.58,
1218,1.0,
1231,1.0,
1020,0.68,
1733,0.68,
1036,0.68,
1456,0.8,
1973,1.0,
1836,0.64,
1326,0.68,
1714,0.64,
1030,0.68,
1685,0.68,
1654,0.6,
1734,0.64,
1601,0.68,
1230,0.64,
1542,0.68,
1520,0.68,
1820,0.68,
1115,0.68,
1194,0.68,
1592,0.68,
1539,1.0,
1427,1.0,
1003,0.64,
1594,0.68,
1746,0.68,
1384,0.52,
1385,0.58,
1666,0.52,
1450,0.52,
1623,0.64,
1507,0.56,
1157,0.68,
1359,1.0,
1171,1.0,
1273,0.68,
1960,0.68,
1286,1.0,
1590,0.58,
1201,0.68,
1686,0.6,
1931,0.64,
1561,0.68,
1229,1.0,
1305,0.68,
1688,0.64,
1323,0.64,
1966,1.0,
1500,0.68,
1747,0.68,
1008,0.68,
1567,1.0,
1956,0.68,
1602,0.64,
1720,0.68,
1072,0.68,
1550,0.68,
1098,0.68,
1279,1.0,
1374,0.94,
1034,0.68,
1579,1.0,
1044,1.0,
1459,0.64,
1223,0.68,
1847,0.68,
1330,0.94,
1776,0.9,
1506,0.64,
1345,0.68,
1276,0.64,
1331,0.68,
1724,0.68,
1803,0.68,
1049,1.0,
1711,1.0,
1516,0.84,
1313,0.68,
1934,0.68,
1259,0.78,
1344,0.68,
1938,1.0,
1936,0.68,
1808,0.62,
1874,0.68,
1119,0.68,
1829,0.68,
1961,0.64,
1246,0.98,
1033,0.64,
1772,0.84,
1996,0.64,
