,x1,x2
1832,1.0,-0.0
1472,1.3,0.0
1117,0.7,0.0
1171,3.1,1.4
1431,1.4,1.8
1203,1.2,-0.0
1306,0.7,0.0
1327,1.3,0.0
1402,1.4,0.0
1881,1.1,-0.0
1915,0.9,-0.0
1340,1.1,1.3
1350,1.1,1.3
1541,0.3,1.3
1700,1.5,3.0
1155,1.3,-0.0
1278,1.7,2.0
1103,2.4,3.1
1276,1.8,0.0
1509,0.8,0.0
1906,1.1,-0.0
1525,0.8,0.0
1905,1.3,0.0
1640,1.2,0.0
1981,1.7,2.0
1696,0.7,3.6
1003,0.9,-0.0
1996,2.2,3.8
1978,2.2,0.0
1735,1.3,0.0
1576,0.7,-0.0
1107,0.8,0.0
1446,2.3,4.1
1482,1.4,1.4
1234,1.7,-0.0
1504,0.9,0.0
1818,0.7,0.0
1828,1.4,0.0
1510,1.3,1.0
1925,1.9,-0.0
1800,1.1,0.0
1588,1.5,0.0
1275,1.0,-0.0
1359,0.8,0.0
1299,1.3,2.1
1218,2.1,2.5
1775,0.8,0.0
1526,0.0,1.3
1919,0.6,0.0
1444,0.7,-0.0
1911,1.4,-0.0
1069,1.0,-0.0
1357,0.9,-0.0
1769,0.6,0.0
1211,1.6,-0.0
1465,0.6,0.0
1523,0.6,0.0
1602,0.9,1.2
1740,0.9,0.0
1491,0.9,0.0
1802,1.6,-0.0
1516,0.6,-0.0
1219,2.3,-0.0
1354,0.9,0.0
1087,0.8,0.0
1936,0.9,-0.0
1401,3.0,3.6
1129,2.3,1.9
1682,2.8,2.3
1235,2.3,-0.0
1457,0.8,-0.0
1378,1.0,0.0
1727,0.8,-0.0
1724,1.2,0.0
1490,1.8,-0.0
1473,0.7,-0.0
1971,1.8,-0.0
1100,1.2,1.5
1451,1.1,-0.0
1246,1.7,2.0
1570,2.1,2.0
1147,1.3,1.9
1661,3.1,2.9
1180,1.1,1.5
1961,1.5,-0.0
1717,0.7,0.0
1495,1.1,0.0
1059,1.3,-0.0
1027,0.9,0.0
1470,0.7,0.0
1875,1.1,-0.0
1122,3.8,4.8
1994,0.8,0.0
1792,1.1,-0.0
1455,1.8,0.0
1000,2.4,3.0
1049,0.7,-0.0
1268,0.6,0.0
1369,1.2,-0.0
1880,1.6,0.0
