,h_post,h_post_individualized
1662,1.0,
1883,0.58,
1533,0.9,
1374,0.62,
1839,1.0,
1658,0.52,
1154,0.64,
1415,1.0,
1845,0.68,
1353,0.64,
1413,0.68,
1692,0.68,
1868,1.0,
1332,0.68,
1882,0.64,
1292,0.68,
1777,0.68,
1724,0.68,
1539,1.0,
1440,0.64,
1918,0.7,
1093,0.68,
1455,0.68,
1293,0.68,
1904,0.68,
1131,0.68,
1606,1.0,
1524,0.78,
1334,1.0,
1913,1.0,
1346,1.0,
1425,1.0,
1145,1.0,
1680,0.68,
1809,0.68,
1452,0.9,
1900,0.68,
1764,0.66,
1578,0.68,
1759,1.0,
1589,0.68,
1283,0.68,
1560,0.94,
1869,0.9,
1427,0.68,
1182,0.9,
1607,1.0,
1518,0.68,
1235,0.62,
1206,1.0,
1880,1.0,
1528,1.0,
1326,1.0,
1580,0.68,
1966,1.0,
1144,0.68,
1008,1.0,
1284,0.58,
1248,1.0,
1581,1.0,
1687,1.0,
1128,1.0,
1014,1.0,
1896,0.58,
1666,0.68,
1729,0.68,
1306,0.68,
1731,0.56,
1804,0.68,
1373,0.68,
1236,0.68,
1394,1.0,
1166,0.68,
1141,0.68,
1483,0.68,
1106,0.68,
1681,0.66,
1275,0.68,
1734,1.0,
1302,0.58,
1529,0.68,
1992,1.0,
1305,0.68,
1245,0.94,
1781,0.68,
1717,1.0,
1337,0.94,
1501,0.68,
1001,0.68,
1592,0.64,
1108,1.0,
1643,1.0,
1202,0.68,
1796,0.68,
1268,0.68,
1011,0.68,
1331,0.68,
1259,0.68,
1791,0.32000000000000006,
1983,0.68,
