,x1,x2,x3
3001,-0.0,0.0,0.9
3827,-0.0,-0.0,0.6
2644,-0.0,0.0,1.0
2337,-0.0,0.0,1.1
3057,0.0,-0.1,3.8
3110,0.0,0.0,3.8
2913,-0.2,0.0,4.7
2855,0.0,0.0,2.6
2721,0.0,0.0,1.1
2882,0.0,-0.0,1.0
2084,-0.1,0.1,2.1
2230,-0.0,-0.0,3.9
2324,-0.0,0.1,-0.0
3595,0.0,-0.0,1.5
3908,0.0,0.2,3.3
2950,0.0,-0.1,1.7
3628,0.0,0.0,2.1
2210,-0.0,0.0,2.2
2541,0.0,0.0,1.3
2288,1.0,0.0,-0.0
3744,0.0,0.0,3.2
3980,-0.0,0.0,1.0
3041,-0.0,0.0,0.4
2748,0.1,-0.1,2.7
2031,-0.0,-0.0,1.0
3108,-0.0,0.1,2.9
3897,-0.0,-0.0,3.8
2428,0.0,0.0,2.3
2284,0.0,-0.0,1.4
3387,0.0,-0.1,1.1
3309,-0.0,0.0,2.4
3459,0.0,-0.0,9.1
3517,0.1,-0.0,4.5
3302,0.1,0.0,1.4
2833,-0.0,-0.0,0.8
2246,-0.0,-0.1,1.5
3050,0.0,0.0,3.3
3737,0.0,-0.0,2.9
2169,0.0,-0.0,2.6
3488,-0.0,-0.0,1.5
2195,-0.0,-0.0,3.3
3400,0.0,0.0,1.4
2079,0.0,-0.0,0.1
3270,0.1,-0.1,0.7
2338,-0.1,0.0,0.9
3369,0.0,0.1,-0.0
3809,0.0,-0.0,0.8
2575,0.0,0.0,1.0
2041,0.0,-0.0,3.8
3072,-0.1,0.0,2.1
3249,0.0,0.1,3.8
3584,0.0,-0.1,-0.0
3171,0.0,-0.0,0.9
2630,-0.0,0.0,1.2
3834,0.0,-0.0,1.9
2367,-0.1,-0.0,2.1
2617,-0.0,-0.0,0.7
3791,-0.0,-0.1,1.1
3254,0.0,0.0,2.1
3661,0.0,0.0,0.1
3976,-0.0,-0.0,2.0
3913,0.0,-0.0,0.6
3932,-0.0,-0.0,3.0
2884,-0.0,-0.0,0.9
2107,0.0,-0.0,5.1
2082,0.1,-0.1,8.4
2794,-0.0,0.0,0.7
2176,-0.0,-0.0,0.1
3522,-0.0,0.0,0.4
2627,-0.1,-0.0,2.1
3224,-0.0,0.0,3.2
2056,-0.1,0.0,1.9
3672,0.0,-0.0,5.1
3191,0.0,0.0,0.7
2305,-0.0,0.0,2.1
2127,0.0,0.0,0.9
2639,0.0,-0.0,0.4
3462,-0.0,-0.0,1.2
3328,0.7,0.2,0.0
3805,-0.0,-0.0,2.1
2267,0.0,-0.0,0.4
2404,-0.0,0.0,2.6
2672,-0.0,-0.1,5.4
2823,0.0,0.0,5.6
2422,0.0,-0.0,4.2
2756,-0.0,0.0,0.2
2335,0.0,-0.0,3.5
3269,-0.0,0.0,0.6
3825,0.0,0.0,1.5
3340,-0.0,0.0,2.0
2094,0.0,0.0,2.8
3131,-0.0,0.1,0.1
