,h_post,h_post_individualized
2573,0.504875067570807,
2028,0.4938433243847082,
2060,0.5019888072022126,
3945,0.5009409274038013,
2212,0.4289629959841672,
2089,0.42630813714526566,
3925,0.5604356488337692,
3629,0.5038504525958981,
3382,0.5048679955607982,
3278,0.3571677190611061,
2092,0.5023400350752344,
3993,0.5006204021532283,
3229,0.5107413051555275,
2049,0.5061668143392463,
3918,0.31993282541550816,
2485,0.5156961609648758,
2094,0.40348710097858403,
2618,0.513067861579433,
3746,0.5190699127067128,
2114,0.5021612953324944,
2218,0.5003354478858961,
3222,0.5089604876286409,
2373,0.576174335408238,
2815,0.5105379312293933,
2111,0.5096630056831009,
2474,0.4695007646968986,
2881,0.3698823669882224,
2667,0.5051778341301157,
3505,0.4741941019502193,
2922,0.5327811139210594,
2051,0.5034508203377889,
2553,0.504390303160873,
3745,0.5053426659449081,
3790,0.47563462985273647,
2690,0.5161965933843456,
2182,0.5066844453412834,
3331,0.5208103358743325,
3911,0.8137950769174852,
3901,0.5107273811319037,
3634,0.5070542261943949,
2800,0.5073670256898712,
2857,0.5187769564295499,
3654,0.5079611794801929,
3865,0.5145124626809704,
3094,0.5134871687587628,
3590,0.5081366812732823,
2944,0.5168844429042107,
2086,0.5104791129399804,
3676,0.5287164245790754,
2074,0.5110235996481544,
3498,0.5045679916587039,
3030,0.49930563818841195,
2763,0.7312442638112119,
3107,0.5044178368330425,
3085,0.5013537553005646,
2149,0.5206903068660405,
2655,0.5069263546000121,
2118,0.5093187176245808,
3220,0.523453299679712,
2040,0.5104136235602404,
2002,0.5104988370563215,
3216,0.5117136708249819,
3973,0.5051368170277981,
2088,0.5205264604409967,
3263,0.1376279198999097,
2289,0.39822233776620397,
3227,0.5018376846841934,
3772,0.5050088389256274,
3536,0.5063951711083423,
3831,0.5029879187455425,
2942,0.503043819464776,
3348,0.5125305489973345,
3461,0.5045400449371938,
3686,0.4078017923062279,
3585,0.5073941078668699,
2403,0.5017375576063524,
2380,0.5049040860691021,
3733,0.516015237972173,
3474,0.4476272753731773,
2983,0.41781911354494294,
3003,0.5006820005755278,
2161,0.504451361487385,
3340,0.5068013576342824,
2054,0.5186927633814832,
2422,0.5054985909334988,
2623,0.5315088584362497,
3675,0.5010612287500057,
3012,0.5051809105735814,
2083,0.5083463429479517,
3290,0.510962136728903,
2812,0.5119918407555667,
2521,0.3585895556379877,
3428,0.5020445821795254,
3604,0.505270796242806,
3042,0.5005726420325942,
3766,0.5255440083360202,
2115,0.5023540593069273,
2260,0.2712655064659643,
2653,0.5843590225737028,
2401,0.5081468854553068,
2941,0.5047117306795083,
3875,0.5022867146279659,
3521,0.5121982315699687,
2245,0.5131800866625029,
3090,0.5029820182860878,
3439,0.3764052599231213,
2364,0.36246909020254775,
2203,0.5333028123907925,
2343,0.7773757732162141,
2525,0.40221876722471944,
3218,0.5036354870285757,
3288,0.5015800554625437,
2420,0.47736554407762816,
3202,0.5189846681685142,
3959,0.5066643166320435,
3597,0.47967650155741964,
2019,0.4435499639417098,
3958,0.30293713412572193,
2921,0.5060141509681593,
2724,0.51201795547548,
2977,0.5019740688467336,
3975,0.7036841696092679,
2972,0.5111307487538338,
2776,0.5088018857857662,
2466,0.5081461501029393,
3027,0.5058123013885192,
2928,0.5070022413753211,
3877,0.5166368452095664,
2451,0.501923547172912,
2625,0.5057391132978482,
3599,0.44283292764227705,
3709,0.5006660462605043,
3250,0.5005438719596172,
2736,0.2747390068863925,
3840,0.5068166939806157,
2126,0.6178749431301893,
3361,0.5096791980561636,
2720,0.6818102059337705,
3062,0.5019102196832375,
2135,0.5026936545020826,
3768,0.5361597999703243,
2108,0.505384988848571,
3562,0.5019863864599945,
3740,0.5043623944814107,
2909,0.5085104415411511,
3515,0.5073878730871805,
2559,0.36425549183383055,
2832,0.5153623326187527,
2907,0.4784306542377918,
3509,0.5017843362678441,
2163,0.5131404155725869,
2994,0.5126380463409406,
3057,0.5044278249636782,
2898,0.524219294465924,
2048,0.5110889736368595,
3547,0.5005524136457128,
2033,0.5222544309071999,
2551,0.5037256869108582,
2068,0.5108718178603221,
2965,0.5068479021605236,
2398,0.4680537400342276,
3246,0.5009240724686962,
2419,0.5031857579350617,
3047,0.486690706559572,
3724,0.5313861507280292,
2628,0.5126425212204951,
2301,0.7389203081097196,
3342,0.4724661297148621,
3803,0.2737747423510538,
3468,0.5266902251611099,
2143,0.505136199922456,
2041,0.5094614650789651,
2217,0.5056807647716629,
3149,0.5052137573991448,
2606,0.4893505726297868,
3757,0.5027415154326512,
2768,0.510483741736312,
2169,0.2654094532670212,
2103,0.5038566124606972,
2443,0.5051070596883992,
3367,0.5161236030486812,
2147,0.5066042903949449,
3365,0.5085569432797865,
2735,0.5151260414757948,
3309,0.1592746078509431,
3915,0.5038841243487875,
3482,0.3739708977578774,
3253,0.521262747516946,
3142,0.5044833126226449,
2178,0.5024283935190746,
2560,0.45724385209594365,
3943,0.5141909837022725,
2747,0.5020856991409892,
2008,0.5029949631593942,
2852,0.5035225527542698,
2459,0.9580072193689676,
3000,0.6313165253038239,
3699,0.5011250285859125,
2750,0.5032480443898537,
2434,0.500302301069149,
