ix,goal_cost,intv_cost
383,1.0,0.4
392,1.0,2.0
242,1.0,1.600000023841858
345,1.0,2.3
232,1.0,1.0000000298023224
325,1.0,2.6000000536441803
206,1.0,1.900000050663948
369,1.0,5.699999928474426
361,1.0,1.2000000000000002
333,1.0,6.199999999999999
253,1.0,2.600000098347664
285,1.0,1.7000000000000002
313,1.0,2.7
317,1.0,5.6
334,1.0,4.900000125169754
215,1.0,5.8
200,1.0,1.6
292,1.0,2.8
258,1.0,2.0999999418854713
398,1.0,2.2
267,1.0,7.3
335,1.0,5.1000001430511475
248,1.0,1.4000000000000001
270,1.0,1.7
224,1.0,6.300000000000001
397,1.0,0.7
344,1.0,3.1
379,1.0,3.3
223,1.0,7.800000000000001
332,1.0,5.6
377,1.0,1.7000000029802322
268,1.0,1.5000000521540642
218,1.0,3.5999999567866325
305,1.0,3.5999999999999996
340,1.0,9.199999690055847
228,1.0,4.3
318,1.0,0.5
328,1.0,2.5
382,1.0,3.0999999999999996
263,1.0,5.600000023841858
238,1.0,3.3999999910593033
390,1.0,1.5
320,1.0,3.6999999999999997
201,1.0,1.7
396,1.0,1.4
315,1.0,1.2
322,1.0,2.6
222,1.0,1.5
209,1.0,1.4
358,1.0,8.699999928474426
