,x1,x2,x3
882,0.3,2.1,2.8
551,0.9,1.0,3.3
550,0.0,1.4,3.1
647,0.4,2.8,3.3
700,1.6,-0.0,1.7
856,1.1,-0.0,0.0
783,2.5,0.0,0.0
963,1.8,0.7,2.6
830,0.9,2.1,3.3
671,2.3,3.5,6.6
609,2.4,1.6,4.2
970,0.9,-0.0,-0.0
650,0.2,2.1,2.3
500,0.7,2.3,4.6
980,2.2,1.8,4.2
928,0.1,1.5,1.9
800,2.9,0.0,3.4
512,0.3,2.9,-0.0
930,0.5,1.3,2.1
833,0.4,1.4,2.0
562,1.3,1.9,4.1
964,2.8,1.4,4.5
634,0.1,1.8,1.5
641,1.5,-0.0,1.4
938,2.8,0.0,2.2
824,2.3,1.2,3.5
596,0.9,1.1,3.1
623,2.5,-0.0,2.3
638,1.9,1.8,-0.0
780,1.3,0.0,1.5
757,1.3,0.0,2.6
866,1.4,1.1,3.8
687,1.2,3.1,4.2
999,3.1,1.6,3.6
503,0.9,0.9,0.0
713,0.5,1.6,2.1
662,2.6,2.5,5.2
914,0.2,2.8,3.1
587,2.3,4.5,6.7
984,1.0,1.6,2.7
812,3.7,2.6,6.5
904,1.3,-0.0,0.8
862,0.9,2.0,2.8
993,0.7,2.6,4.1
699,1.0,0.0,0.0
831,0.6,1.3,2.0
817,0.9,1.3,2.4
710,1.3,0.0,2.8
590,0.9,1.3,2.1
915,1.3,0.0,-0.0
604,1.1,-0.0,3.0
838,1.3,3.4,4.7
777,2.3,1.7,4.2
514,0.9,0.9,2.3
768,1.9,2.2,4.5
707,1.3,0.8,2.1
627,0.9,1.2,5.2
965,2.1,0.0,1.6
801,2.2,1.8,3.8
586,1.9,-0.0,1.3
517,2.8,1.9,0.0
553,1.1,1.8,0.0
683,1.9,0.0,1.9
883,3.8,2.1,6.0
665,0.5,1.8,1.8
729,1.8,0.0,1.5
666,2.1,2.6,4.9
767,1.4,1.6,-0.0
643,2.5,3.4,6.7
657,2.1,-0.0,3.3
961,3.6,0.0,0.0
791,1.3,0.4,3.0
688,1.5,1.9,3.5
745,2.8,-0.0,0.7
738,1.9,3.3,5.4
537,1.3,0.9,0.0
944,1.1,1.7,3.1
690,0.7,1.3,3.3
759,1.1,1.7,2.1
680,1.0,1.4,5.1
603,1.3,-0.0,1.6
616,1.3,2.1,3.1
927,0.6,1.3,2.3
815,0.1,2.8,2.9
686,3.9,2.7,6.7
900,1.1,1.2,4.5
628,0.9,1.1,-0.0
850,0.6,1.4,2.1
645,1.5,2.1,3.8
976,1.4,2.0,4.0
753,0.5,1.4,-0.0
567,1.5,0.0,1.2
926,0.3,1.4,3.1
529,2.6,2.6,5.6
583,0.0,1.5,2.1
565,0.0,2.3,2.6
790,1.8,0.9,2.6
785,0.3,3.6,4.7
811,2.4,0.0,0.0
799,1.3,-0.0,1.4
