ix,goal_cost,intv_cost
905,1.0,1.6
942,1.0,2.9
969,1.0,1.1
982,1.0,5.9
599,1.0,2.5
929,1.0,3.9000000000000004
786,1.0,2.4
987,1.0,1.7999999999999998
931,1.0,0.6
749,1.0,3.3000000000000003
742,1.0,0.1
923,1.0,0.8
620,1.0,6.0
655,1.0,5.3
714,1.0,6.699999999999999
646,1.0,4.5
859,1.0,5.0
680,1.0,2.3000000000000003
687,1.0,1.2
916,1.0,1.7000000000000002
975,1.0,3.6
965,1.0,6.2
642,1.0,6.3
597,1.0,0.7
544,1.0,3.4
675,1.0,2.6
758,1.0,3.2
619,1.0,2.1999999999999997
590,1.0,1.3
863,1.0,2.5999999999999996
802,1.0,4.9
627,1.0,1.3
820,1.0,1.9000000000000001
829,1.0,1.5999999999999999
989,1.0,0.3
535,1.0,0.9
652,1.0,4.6
783,1.0,0.8
996,1.0,2.1
759,1.0,3.6
907,1.0,0.9
844,1.0,0.8999999999999999
698,1.0,1.4
586,1.0,2.8000000000000003
569,1.0,1.2000000000000002
640,1.0,0.2
700,1.0,0.8999999999999999
641,1.0,1.8
696,1.0,1.4000000000000001
988,1.0,0.7
960,1.0,0.6
571,1.0,3.5
784,1.0,1.4
799,1.0,5.0
998,1.0,2.6
645,1.0,1.5
765,1.0,1.0
604,1.0,0.6
514,1.0,3.2
520,1.0,1.1
683,1.0,3.7
762,1.0,0.8
634,1.0,0.6
588,1.0,2.7
941,1.0,0.7
886,1.0,0.6
763,1.0,1.8
551,1.0,1.6
983,1.0,0.2
506,1.0,2.9
899,1.0,1.5
887,1.0,1.8
761,1.0,0.7
549,1.0,0.7
855,1.0,2.3
850,1.0,3.6999999999999997
868,1.0,3.5999999999999996
947,1.0,2.1
874,1.0,4.4
771,1.0,0.4
782,1.0,0.3
610,1.0,0.4
912,1.0,1.9
779,1.0,0.8999999999999999
746,1.0,1.0
792,1.0,0.7
862,1.0,1.7000000000000002
711,1.0,4.5
897,1.0,3.6
598,1.0,0.8
662,1.0,2.3
811,1.0,2.7
776,1.0,2.7
843,1.0,1.0
992,1.0,1.0
615,1.0,3.0
510,1.0,4.1
995,1.0,2.6
791,1.0,3.2
815,1.0,2.1
