,h_post,h_post_individualized
812,0.56,
580,0.66,
927,0.74,
984,0.54,
922,0.58,
716,0.54,
916,0.78,
587,0.5,
996,0.52,
952,0.58,
615,0.72,
595,0.78,
910,0.62,
776,0.5,
704,0.52,
717,0.5,
844,0.5,
697,0.58,
908,0.78,
756,0.6,
956,0.58,
617,0.52,
754,0.56,
693,0.52,
879,0.7,
561,0.54,
603,0.62,
939,0.22,
620,0.5,
563,0.56,
683,0.6,
555,0.74,
839,0.5,
856,0.6,
924,0.22,
681,0.72,
662,0.46,
730,0.54,
510,0.56,
601,0.78,
982,0.72,
912,0.6,
993,0.8,
810,0.74,
793,0.64,
666,0.48,
955,0.58,
548,0.7,
911,0.5,
999,0.5,
814,0.84,
795,0.52,
741,0.54,
894,0.66,
578,0.9,
929,0.64,
815,0.38,
551,0.62,
689,0.74,
940,0.4,
692,0.62,
848,0.52,
769,0.54,
857,0.52,
648,0.52,
885,0.5,
614,0.44,
592,0.52,
988,0.62,
799,0.33999999999999997,
645,0.52,
945,0.54,
523,0.52,
522,0.58,
531,0.64,
616,0.98,
605,0.6,
750,0.56,
654,0.66,
926,0.68,
727,0.48,
517,0.52,
838,0.48,
651,0.5,
665,0.88,
818,0.54,
671,0.5,
686,0.52,
670,0.48,
571,0.54,
691,0.64,
565,0.26,
766,0.5,
623,0.52,
936,0.52,
674,0.56,
902,0.86,
961,0.72,
979,0.5,
656,0.66,
