ix,goal_cost,intv_cost
1547,0.768,4.0
1881,0.768,4.5
1542,0.76,3.2
1110,0.756,9.3
1006,0.832,1.3
1139,0.756,0.8
1225,0.786,0.8
1426,0.766,4.9
1291,0.768,9.899999999999999
1008,0.754,6.8
1412,0.754,13.5
1704,0.756,1.2
1845,0.754,4.3
1941,0.756,9.3
1814,0.7559999823570251,1.0
1272,0.786,5.800000000000001
1184,0.766,2.7
1410,0.756,1.9000000000000001
1587,0.768,4.8
1349,0.772,2.3
1757,0.776,3.0
1117,0.806,0.4
1483,0.78,5.9
1070,0.76,8.5
1901,0.774,0.9
1082,0.774,1.4
1708,0.78,2.9
1888,0.766,2.7
1637,0.764,6.2
1083,0.756,3.2
1172,0.9100000262260437,1.0
1946,0.806,6.0
1100,0.754,4.8
1875,0.756,4.5
1493,0.756,9.6
1217,0.76,9.899999999999999
1336,0.768,9.1
1697,0.768,5.8
1657,0.7540000081062317,4.5
1046,0.768,1.7999999999999998
1260,0.776,1.7000000000000002
1384,0.76,1.5
1185,0.754,8.2
1422,0.766,5.8
1162,0.768,0.4
1516,0.774,1.6
1171,0.768,9.4
1804,0.768,4.8
1978,0.756,10.299999999999999
1433,0.872,3.0999999999999996
1643,0.776,1.4
1554,0.788,0.7
1059,0.756,5.4
1005,0.918,4.3
1603,0.768,7.8
1164,0.756,2.5
1865,0.766,5.800000000000001
1263,0.806,1.6
1676,0.756,7.1
1833,0.818,0.8
1468,0.778,2.0
1094,0.76,5.2
1013,0.754,0.6
1063,0.768,6.3999999999999995
1418,0.76,9.7
1521,0.78,1.4
1102,0.754,1.6
1982,0.768,3.5
1457,0.7799999713897705,0.5
1563,0.768,8.9
1429,0.802,3.2
1680,0.754,7.4
1582,0.76,5.6
1036,0.752,11.8
1354,0.78,1.7000000000000002
1864,0.756,1.6
1105,0.768,6.1000000000000005
1028,0.852,0.9
1038,0.766,9.399999999999999
1041,0.754,13.4
1855,0.754,5.699999999999999
1555,0.756,7.0
1091,0.754,6.699999999999999
1661,0.7680000066757202,13.0
1113,0.758,2.8000000000000003
1895,0.756,10.9
1262,0.754,1.2
1319,0.776,3.0
1003,0.766,2.4
1841,0.756,4.699999999999999
1862,0.768,5.9
1305,0.756,1.6
1229,0.768,3.5
1691,0.7940000295639038,1.0
1536,0.768,7.9
1127,0.76,13.899999999999999
1824,0.764,5.0
1243,0.754,10.6
1759,0.768,1.2999999999999998
1290,0.762,7.0
