ix,goal_cost,intv_cost
6542,1.0,0.6400000000000001
6116,1.0,6.01
7711,1.0,1.9300000000000002
6571,1.0,1.49
5712,1.0,3.5700000000000003
8924,1.0,1.99
7595,1.0,8.48
5402,1.0,5.720000000000001
7027,1.0,1.17
5187,1.0,3.3300000000000005
5537,1.0,3.81
7344,1.0,1.02
7498,1.0,10.200000000000001
7875,1.0,2.6
7331,1.0,5.5
9512,1.0,4.55
5662,1.0,7.530000000000001
7104,1.0,3.0
7763,1.0,4.9
5396,1.0,0.8300000000000001
7846,1.0,5.440000000000001
8772,1.0,4.4
6286,1.0,0.6699999999999999
9265,1.0,1.32
8364,1.0,2.6000000000000005
8782,1.0,1.13
7475,1.0,2.6300000000000003
5257,1.0,7.9
7329,1.0,1.8100000000000003
6799,1.0,6.32
5089,1.0,2.52
7647,1.0,1.3200000000000003
5886,1.0,3.9
7927,1.0,1.61
6982,1.0,2.42
8327,1.0,1.82
7634,1.0,3.39
6098,1.0,3.11
8328,1.0,4.97
8452,1.0,3.7199999999999998
7144,1.0,3.5300000000000002
9411,1.0,1.78
7244,1.0,2.6500000000000004
6962,1.0,3.5700000000000003
9342,1.0,7.300000000000001
9685,1.0,5.640000000000001
6993,1.0,2.0100000000000002
7563,1.0,6.9399999999999995
7564,1.0,4.03
9988,1.0,2.92
5641,1.0,2.1900000000000004
6466,1.0,4.08
8013,1.0,3.16
5473,1.0,3.07
7263,1.0,8.850000000000001
8357,1.0,2.16
6005,1.0,1.6
9455,1.0,3.96
7433,1.0,1.48
5415,1.0,2.42
7504,1.0,3.9
8168,1.0,3.8799999999999994
7852,1.0,2.8200000000000003
5468,1.0,4.69
8479,1.0,2.0300000000000002
7839,1.0,0.8500000000000001
7444,1.0,4.3
9275,1.0,4.75
6989,1.0,3.0300000000000002
9951,1.0,2.73
9521,1.0,2.13
6400,1.0,0.9700000000000002
5960,1.0,4.82
8314,1.0,4.24
8753,1.0,3.31
5392,1.0,2.87
8043,1.0,4.49
7552,1.0,1.3
9459,1.0,3.33
6333,1.0,3.1500000000000004
5362,1.0,4.67
9431,1.0,1.27
8449,1.0,1.29
8904,1.0,1.59
6880,1.0,2.1399999999999997
7667,1.0,0.6800000000000002
9778,1.0,3.8899999999999997
6704,1.0,4.620000000000001
6500,1.0,1.15
6134,1.0,3.7699999999999996
7203,1.0,10.24
7956,1.0,7.390000000000001
5013,1.0,1.19
5832,1.0,2.37
8692,1.0,3.0300000000000002
6183,1.0,3.54
6459,1.0,5.95
6194,1.0,2.06
7767,1.0,0.9099999999999999
6759,1.0,2.6900000000000004
