,x1,x2,x3
284,0.36,-0.04,3.44
358,-0.10000000149011612,-0.09000000357627869,0.9700000286102295
408,0.28,1.26,3.22
483,-0.08,1.43,2.57
293,0.68,0.3,4.26
271,0.6600000262260437,1.940000057220459,2.8299999237060547
436,0.27000001072883606,0.9100000262260437,3.6500000953674316
338,1.53,0.55,4.12
395,1.71,-0.06,2.32
286,-0.1,0.05,3.09
466,0.32,0.59,2.3
454,2.54,-0.05,6.5
277,2.49,2.39,4.0
327,0.7,0.39,1.55
272,-0.04,-0.28,1.64
340,0.02,0.09,1.95
447,0.25,0.6899999976158142,1.6100000143051147
401,2.11,2.38,7.13
313,0.83,0.42,5.33
370,0.51,1.01,3.53
469,0.07,-0.06,5.59
354,0.31,0.35,2.68
422,0.89,0.0,3.5
410,0.42,0.42,0.71
414,-0.01,-0.56,0.89
269,0.05,0.19,5.07
424,0.38999998569488525,0.28999999165534973,3.9800000190734863
433,-0.05000000074505806,0.029999999329447746,1.600000023841858
404,0.4699999988079071,1.2699999809265137,0.7099999785423279
356,1.03,0.34,1.03
315,0.46,1.93,4.34
407,0.3199999928474426,0.019999999552965164,0.10000000149011612
376,0.61,2.64,5.46
479,0.10000000149011612,0.10999999940395355,0.7099999785423279
461,0.41,0.77,2.25
377,0.1599999964237213,0.3100000023841858,3.5199999809265137
280,0.36,1.07,1.45
330,0.8500000238418579,1.2000000476837158,5.170000076293945
333,-0.01,0.05,1.71
474,0.2,-0.1,1.97
341,0.17,-0.03,0.79
308,0.55,0.15,1.82
351,-0.21,-0.36,0.93
463,0.61,0.06,1.24
419,0.72,-0.11,4.75
390,0.47,0.58,2.15
415,0.77,-0.02,6.38
291,0.88,1.18,7.36
266,0.18,1.16,1.12
467,0.02,-0.02,0.62
448,0.01,-0.07,1.37
366,2.78,0.77,6.76
446,0.8,0.5,1.21
273,2.359999895095825,0.17000000178813934,3.5
468,0.44999998807907104,0.0,2.940000057220459
458,-0.23999999463558197,0.3199999928474426,0.2800000011920929
385,2.14,2.17,7.9
386,0.04,0.18,4.72
365,1.3,3.08,4.94
425,0.8999999761581421,0.8700000047683716,3.4000000953674316
258,0.61,2.54,6.01
373,1.91,-0.02,2.49
384,0.07,0.2,1.38
444,1.2699999809265137,1.149999976158142,4.019999980926514
430,1.39,0.04,2.31
282,-0.08,0.64,0.08
409,0.37,0.97,2.17
379,0.41999998688697815,1.2699999809265137,3.5299999713897705
368,-0.06,1.3,1.3
307,0.03,0.93,4.48
470,0.86,-0.31,5.51
482,0.27,0.55,3.33
328,1.33,2.29,5.81
254,1.19,1.49,4.97
453,1.64,0.95,6.87
462,-0.57,0.42,1.37
256,0.11999999731779099,0.3799999952316284,1.4500000476837158
498,0.53,0.01,2.21
342,0.62,0.97,3.38
361,1.61,2.64,6.83
281,-0.27,0.05,0.52
442,0.5,0.09,0.28
295,0.86,-0.1,0.94
335,0.72,0.27,4.08
369,0.82,-0.04,3.26
347,1.21,0.27,6.84
406,1.0499999523162842,0.8600000143051147,3.369999885559082
434,0.7,1.11,5.24
290,0.06,0.14,1.29
270,-0.08,1.03,1.6
382,0.27,0.09,2.75
346,2.4100000858306885,1.0399999618530273,3.369999885559082
253,0.29,-0.34,1.7
464,0.0,0.0,0.91
435,0.97,1.11,3.13
294,0.21,0.27,1.32
459,0.85,2.07,2.63
455,0.8100000023841858,1.7999999523162842,4.670000076293945
352,0.41999998688697815,1.5099999904632568,8.229999542236328
345,0.17,0.25,1.24
