,h_post,h_post_individualized
284,0.539703907705988,
358,0.5388470039426564,
408,0.5399154840559414,
483,0.5274980355516539,
293,0.5093625743119031,
271,0.5045472302113565,
436,0.5050956976082711,
338,0.5246818558548085,
395,0.5150246810661194,
286,0.5122195693267643,
466,0.541060487921892,
454,0.5324167649554622,
277,0.5426705239835726,
327,0.5053845078761193,
272,0.5115999631446514,
340,0.5127991916421406,
447,0.5122638152553247,
401,0.5530901349159825,
313,0.6298661069529777,
370,0.502897952409863,
469,0.5160770905416495,
354,0.5007234615936783,
422,0.6427515219833351,
410,0.5006172880362951,
414,0.5291898171142823,
269,0.6255289783946884,
424,0.518534536770648,
433,0.5382871633355524,
404,0.505783412742252,
356,0.5013198816115164,
315,0.55173909000993,
407,0.5007901372958988,
376,0.5075938249486422,
479,0.5266216905520424,
461,0.5045939322774825,
377,0.5170909720438951,
280,0.5259573652095513,
330,0.5026868606022906,
333,0.5473079537887754,
474,0.5969259031976029,
341,0.5124633788089716,
308,0.5654156895286828,
351,0.5905105602887474,
463,0.5064548696631559,
419,0.508482934107203,
390,0.5073310790213675,
415,0.615999161527881,
291,0.5267781408179948,
266,0.5070033386490997,
467,0.5526038535607224,
448,0.5241944255672787,
366,0.5149369759004834,
446,0.5138176798153661,
273,0.5020906339906551,
468,0.5595812979175204,
458,0.5193682994500864,
385,0.5378806735725611,
386,0.5581652717068591,
365,0.5503682633586368,
425,0.5536002255259966,
258,0.5156180585735626,
373,0.5182611916681069,
384,0.5041965332354166,
444,0.5106600442047994,
430,0.5041491911164439,
282,0.5453956948046746,
409,0.5278568951808358,
379,0.5031291414131854,
368,0.5440776410945197,
307,0.5371662936147283,
470,0.5275967915066279,
482,0.5253587551607787,
328,0.5434500118030051,
254,0.5114640878337691,
453,0.511547042652627,
462,0.6168141120810872,
256,0.5022656923238441,
498,0.5485421082738228,
342,0.5184393639223667,
361,0.5115398260702224,
281,0.5356094495317937,
442,0.5029176163253948,
295,0.538974933770597,
335,0.5396835358654776,
369,0.5091287257800212,
347,0.5345885523819609,
406,0.5172481840799019,
434,0.5822076098559494,
290,0.5596008978958567,
270,0.5369886803576323,
382,0.5296236978601128,
346,0.5129103326794503,
253,0.5288096102157932,
464,0.5198085400023283,
435,0.5435430264589894,
294,0.505058033729934,
459,0.5028069875847095,
455,0.5106844537958072,
352,0.537328265088404,
345,0.513671000384509,
