ix,goal_cost,intv_cost
644,0.952,2.9000000000000004
715,0.952,3.7
630,0.954,5.7
747,0.955,4.7
811,0.953,3.9000000000000004
973,0.955,2.7
680,0.952,3.6
744,0.9769999980926514,1.0
863,0.955,3.6
547,0.951,3.1000000000000005
956,0.953,2.7
786,0.952,5.1
625,0.954,4.6
756,0.951,2.9
663,0.952,4.9
569,0.952,2.2
610,0.97,1.7999999999999998
679,0.963,1.1
649,0.957,4.2
847,0.956,9.1
529,0.952,3.0
759,0.961,2.2
992,0.954,8.0
721,0.985,1.1
617,0.952,3.4
947,0.954,4.300000000000001
713,0.987,1.1
814,0.951,2.3
881,0.955,5.1
688,0.951,1.5999999999999999
706,0.957,4.7
770,0.956,3.6
968,0.991,1.4
834,0.951,5.0
761,0.957,2.3
640,0.955,5.800000000000001
965,0.951,3.1
766,0.996,4.7
628,0.956,7.3999999999999995
662,0.954,3.0
763,0.952,3.7
995,0.953,3.1
869,0.959,1.8
536,0.953,4.300000000000001
506,0.953,3.1
856,0.953,5.300000000000001
778,0.955,4.5
927,0.963,3.4000000000000004
552,0.955,5.0
832,0.957,5.4
808,0.953,6.2
991,0.959,2.9
988,0.953,4.0
541,0.952,3.7
567,0.955,5.2
621,0.952,4.300000000000001
816,0.952,4.9
885,0.984,1.2
774,0.959,1.8
966,0.951,5.5
530,0.951,7.799999999999999
732,0.953,1.7000000000000002
874,0.955,6.4
857,0.951,2.5
859,0.954,4.6
941,0.953,0.9
544,0.955,4.0
889,0.958,3.1
817,0.955,4.800000000000001
793,0.953,6.1
516,0.954,3.6
500,0.954,7.8999999999999995
836,0.951,3.2
588,0.954,5.8
556,0.959,2.7
667,0.959,2.8
503,0.952,2.9
590,0.957,5.0
987,0.953,2.7
924,0.954,2.7
733,0.953,10.2
560,0.954,0.8
820,0.959,2.1
802,0.953,3.4000000000000004
823,0.951,3.3
689,0.971,2.0
652,0.952,3.5
858,0.954,1.7000000000000002
615,0.955,4.5
702,0.951,6.3
784,0.957,2.9
762,0.951,4.2
741,0.952,3.0
691,0.955,5.0
780,0.954,2.5
723,0.953,4.0
592,0.954,3.5
710,0.951,1.7
642,0.952,6.1
993,0.954,5.500000000000001
