,0
1415,0.0
1332,0.0
1759,0.0
1539,0.0
1542,0.0
1459,0.0
1049,0.0
1170,0.0
1829,0.0
1020,0.0
1977,0.0
1593,0.0
1791,0.0
1612,0.0
1520,0.0
1903,0.0
1494,0.0
1714,0.0
1326,0.0
1470,0.0
1306,0.0
1267,0.0
1305,0.0
1293,0.0
1190,0.0
1036,0.0
1423,0.0
1528,0.0
1651,0.0
1768,0.0
1969,0.0
1890,0.0
1239,0.0
1313,0.0
1379,0.0
1572,0.0
1299,0.0
1253,0.0
1802,0.0
1204,0.0
1106,0.0
1466,0.0
1976,0.0
1193,0.0
1627,0.0
1851,0.0
1781,0.0
1151,0.0
1606,0.0
1362,0.0
1916,0.0
1839,0.0
1146,0.0
1089,0.0
1236,0.0
1746,0.0
1460,0.0
1531,0.0
1219,0.0
1558,0.0
1809,0.0
1443,0.0
1724,0.0
1289,0.0
1842,0.0
1863,0.0
1879,0.0
1391,0.0
1964,0.0
1615,0.0
1484,0.0
1578,0.0
1071,0.0
1420,0.0
1744,0.0
1683,0.0
1353,0.0
1750,0.0
1256,0.0
1098,0.0
1880,0.0
1276,0.0
1751,0.0
1316,0.0
1952,0.0
1671,0.0
1161,0.0
1235,0.0
1298,0.0
1304,0.0
1091,0.0
1157,0.0
1847,0.0
1283,0.0
1738,0.0
1559,0.0
1981,0.0
1492,0.0
1930,0.0
1731,0.0
