ix,goal_cost,intv_cost
1353,0.952,6.2
1345,0.955,3.7
1009,0.952,7.1
1099,0.955,1.9
1958,0.952,8.3
1453,0.951,7.9
1218,0.952,7.0
1263,0.9729999899864197,3.5
1157,0.954,4.699999999999999
1423,0.953,2.4
1630,0.952,10.1
1395,0.9549999833106995,2.0999999046325684
1014,0.968,2.6
1791,0.954,2.4
1384,0.951,2.0
1000,0.951,7.699999999999999
1538,0.951,3.4
1759,0.951,2.0
1473,0.953,3.5
1069,0.97,2.4
1390,0.957,2.2
1527,0.951,1.8
1650,0.973,2.3
1779,0.951,12.0
1083,0.954,2.4
1937,0.952,5.2
1931,0.962,3.0
1480,0.971,2.8
1025,0.953,5.2
1785,0.957,2.3
1249,0.953,1.8
1898,0.957,4.0
1845,0.954,2.4
1971,0.952,3.2
1427,0.953,5.1
1209,0.963,2.7
1137,0.971,2.8
1088,0.954,4.8
1065,0.952,7.300000000000001
1127,0.955,9.0
1566,0.957,2.8
1273,0.952,6.1
1168,0.962,3.0
1790,0.951,2.2
1637,0.952,5.5
1510,0.956,2.3
1748,0.982,2.4
1097,0.981,2.9
1161,0.952,5.1
1246,0.965,3.1
1467,0.974,2.9
1551,0.954,1.7
1094,0.953,5.1
1919,0.955,1.7
1027,0.978,2.4
1792,0.955,4.699999999999999
1811,0.955,1.9
1976,0.954,3.4
1225,0.954,2.4
1364,0.952,3.4
1433,0.951,4.2
1330,0.955,1.9
1184,0.951,2.2
1592,0.954,4.300000000000001
1238,0.952,4.0
1688,0.9559999704360962,2.0
1155,0.958,2.6
1336,0.968999981880188,3.5
1714,0.958,2.4
1963,0.953,5.1
1537,0.9559999704360962,2.0
1039,0.952,5.6
1020,0.954,2.0
1432,0.951,4.4
1668,0.954,1.8
1468,0.972,2.6
1043,0.952,5.699999999999999
1337,0.981,2.9
1675,0.973,4.1
1357,0.951,2.1
1401,0.951,9.100000000000001
1247,0.991,3.2
1028,0.953,2.4
1139,0.955,1.7
1804,0.953000009059906,2.5
1253,0.97,2.2
1499,0.954,2.1
1073,0.952,6.8
1230,0.954,4.9
1576,0.955,1.9
1299,0.978,3.2
1857,0.952,4.0
1516,0.954,1.7
1016,0.952,5.2
1704,0.966,2.0
1356,0.951,5.9
1613,0.954,2.4
1674,0.956,2.5
1015,0.951,1.9
1379,0.952,5.4
