ix,goal_cost,intv_cost
16565,0.9610000252723694,2.0
17730,0.9399999976158142,1.0
11455,0.9020000100135803,1.5
13259,0.9470000267028809,2.0
11836,0.902,1.4
12340,0.909,1.4
17360,0.9829999804496765,0.0
19026,0.903,1.6
10740,0.972000002861023,2.0
14697,0.9359999895095825,2.0
10265,0.9269999861717224,1.0
18247,0.9760000109672546,3.0
17443,0.909,1.1
17267,0.904,1.8
17665,0.901,1.7
10414,0.9399999976158142,2.0
10121,0.9409999847412109,1.0
11257,0.9629999995231628,2.0
12716,0.903,1.9
18614,0.924,1.0
12018,0.9160000085830688,3.0
15792,0.904,1.4
18690,0.9190000295639038,1.0
12612,0.909,1.6
18810,0.903,1.8
16712,0.9549999833106995,1.0
19743,0.902,1.2
14692,0.914,2.7
13500,0.902,2.2
19525,0.9589999914169312,2.0
19058,0.907,1.8
11136,0.9100000262260437,2.0
19925,0.9629999995231628,1.0
13830,0.902,2.2
19465,0.9789999723434448,2.0
19401,0.914,1.2
16090,0.9139999747276306,1.0
14606,0.902,1.3
15426,0.901,1.6
16819,0.902,1.7
11988,0.91,1.0
17547,0.902,1.2
17968,0.902,2.0
13014,0.9269999861717224,1.0
19880,0.907,1.7
19994,0.972000002861023,2.0
17655,0.905,2.1
11599,0.9509999752044678,2.0
14912,0.9449999928474426,1.0
10550,0.9750000238418579,2.0
19559,0.905,1.4
17593,0.9739999771118164,2.0
17675,0.949999988079071,2.0
13435,0.903,1.3
15667,0.9679999947547913,2.0
17444,0.907,1.2
19845,0.906,1.8
14660,0.911,2.6
17338,0.902,1.8
17037,0.905,1.3
10155,0.9700000286102295,2.0
12077,0.953000009059906,2.0
13517,0.9559999704360962,2.0
16215,0.907,1.8
18887,0.904,1.4
16156,0.949999988079071,2.0
18959,0.9039999842643738,1.0
13382,0.911,1.6
16486,0.904,1.5
18157,0.9539999961853027,1.0
19317,0.909,1.1
11214,0.9070000052452087,1.5
17782,0.9660000205039978,1.0
10081,0.907,1.2
11647,0.906,3.0
12004,0.901,1.1
14337,0.927,2.0
19556,0.903,3.6
17800,0.953000009059906,2.0
13635,0.902,1.4
19672,0.9399999976158142,2.0
13240,0.902,0.7
16843,0.935,2.0
14640,0.9340000152587891,2.0
11346,0.907,1.6
13294,0.903,1.2
18211,0.902,0.5
11131,0.916,1.2
16713,0.901,1.1
10782,0.901,1.4
19850,0.9670000076293945,2.0
11907,0.9020000100135803,1.5
11537,0.9089999794960022,0.0
10268,0.9789999723434448,2.0
14265,0.902,2.5
19999,0.9729999899864197,1.0
15646,0.901,1.7
14082,0.905,1.4
11379,0.9660000205039978,1.0
15644,0.902999997138977,2.0
11081,0.902,1.9
17608,0.9269999861717224,1.0
12541,0.906,1.7
17729,0.9079999923706055,1.5
10278,0.908,1.1
19511,0.901,3.4
17480,0.908,1.3
14810,0.905,1.3
10803,0.968999981880188,3.0
16586,0.9070000052452087,2.0
11132,0.903,2.8
11909,0.9330000281333923,1.0
16247,0.903,1.2
17398,0.929,2.0
10854,0.9340000152587891,2.0
14053,0.9509999752044678,2.0
17656,0.9649999737739563,2.0
19550,0.9700000286102295,2.0
14435,0.9700000286102295,2.0
17246,0.9359999895095825,0.0
12139,0.9350000023841858,1.0
10722,0.905,1.1
15916,0.9670000076293945,2.0
19971,0.909,1.1
16281,0.907,1.0
16682,0.903,1.6
14976,0.909,1.9
12227,0.9160000085830688,2.0
16436,0.92,1.0
15008,0.9679999947547913,3.0
14717,0.905,1.8
14801,0.9240000247955322,1.0
10077,0.9409999847412109,1.0
13995,0.9710000157356262,1.0
13312,0.905,1.2
10194,0.923,1.0
10322,0.909,1.3
17265,0.9470000267028809,1.0
15163,0.9739999771118164,2.0
13709,0.9100000262260437,1.5
12305,0.9269999861717224,1.0
14974,0.9139999747276306,2.0
18404,0.9890000224113464,2.0
19493,0.9990000128746033,0.0
18227,0.9120000004768372,1.0
16496,0.905,2.6
15865,0.906000018119812,1.5
14633,0.9139999747276306,1.0
16886,0.905,1.7
17072,0.905,4.5
13307,0.908,1.2
17176,0.9700000286102295,3.0
14673,0.909,1.3
14182,0.908,1.6
17791,0.907,2.0
11880,0.9049999713897705,2.0
16328,0.901,2.3
19567,0.909,2.2
10849,0.906,1.2
19776,0.9610000252723694,2.0
14189,0.911,2.0
16411,0.9520000219345093,1.0
17567,0.9729999899864197,2.0
15158,0.906000018119812,2.5
11890,0.9340000152587891,1.0
17348,0.9769999980926514,2.0
17591,0.904,1.1
13410,0.9810000061988831,2.0
15026,0.905,1.2
13228,0.904,1.7
12138,0.9139999747276306,2.0
13010,0.902,0.6
17700,0.9120000004768372,2.0
13739,0.9470000267028809,1.0
16444,0.9559999704360962,2.0
11231,0.909,1.7
15351,0.905,1.2
15443,0.901,1.2
10776,0.9729999899864197,2.0
14867,0.907,1.7
13585,0.9700000286102295,2.0
10099,0.9620000123977661,2.0
19955,0.909,1.0
15428,0.9010000228881836,1.5
11534,0.9139999747276306,2.0
11807,0.9100000262260437,1.0
18210,0.909,0.8
14614,0.9169999957084656,1.0
14308,0.9340000152587891,1.0
18750,0.9509999752044678,2.0
10485,0.9950000047683716,0.0
15652,0.9300000071525574,2.0
17415,0.907,2.0
10811,0.907,2.5
15909,0.9070000052452087,1.0
12704,0.9639999866485596,2.0
10443,0.9520000219345093,1.0
18118,0.908,1.4
18236,0.902,1.9
14882,0.902,2.2
