,h_post,h_post_individualized
514,0.82,
962,1.0,
518,1.0,
690,0.9,
986,1.0,
618,0.84,
588,1.0,
803,0.84,
985,0.74,
735,0.92,
933,1.0,
885,0.96,
829,0.72,
528,0.7,
615,0.74,
894,1.0,
576,1.0,
982,1.0,
929,0.78,
500,1.0,
964,0.9,
938,1.0,
593,1.0,
626,0.9,
963,1.0,
891,1.0,
865,0.92,
953,0.8,
793,0.92,
906,0.76,
552,0.94,
778,0.66,
897,0.68,
520,0.94,
967,0.68,
931,0.92,
984,0.98,
741,0.98,
821,0.92,
665,0.96,
649,0.74,
782,0.8,
516,0.94,
771,1.0,
507,1.0,
922,0.9,
738,0.78,
866,0.68,
642,0.86,
652,1.0,
810,1.0,
863,0.98,
722,0.96,
677,0.46,
726,0.8,
930,1.0,
657,0.88,
801,1.0,
560,0.7,
688,1.0,
715,0.72,
542,0.72,
954,1.0,
860,1.0,
666,1.0,
785,1.0,
919,1.0,
748,0.76,
575,1.0,
808,0.84,
916,0.78,
976,0.88,
708,0.68,
861,0.78,
603,0.98,
607,0.8,
761,0.5,
903,0.86,
501,0.86,
849,1.0,
830,0.58,
927,0.38,
651,0.88,
749,1.0,
859,0.74,
599,1.0,
589,0.84,
503,1.0,
565,0.9,
623,0.86,
848,0.6,
544,0.5,
997,0.8,
911,1.0,
820,0.78,
762,0.98,
902,0.86,
913,0.86,
851,1.0,
928,0.66,
