,0
783,1.0
584,1.0
991,1.0
802,1.0
817,1.0
704,1.0
832,1.0
863,1.0
609,1.0
662,1.0
884,1.0
912,1.0
620,1.0
613,0.0
855,1.0
788,1.0
853,1.0
576,1.0
676,1.0
994,1.0
697,1.0
979,1.0
893,1.0
805,1.0
811,1.0
632,1.0
658,1.0
834,1.0
915,1.0
854,1.0
939,1.0
852,1.0
622,1.0
927,1.0
537,1.0
685,1.0
816,1.0
573,1.0
904,1.0
859,1.0
647,1.0
926,1.0
628,1.0
771,1.0
796,1.0
819,1.0
675,1.0
957,1.0
794,1.0
968,1.0
719,1.0
888,1.0
747,1.0
782,1.0
595,0.0
761,1.0
755,1.0
668,1.0
607,1.0
947,1.0
822,1.0
634,1.0
806,1.0
867,1.0
680,1.0
694,1.0
975,1.0
691,1.0
505,1.0
898,1.0
687,1.0
512,1.0
860,1.0
654,1.0
967,1.0
963,1.0
517,1.0
578,1.0
812,1.0
604,1.0
901,1.0
858,1.0
560,1.0
946,1.0
765,1.0
906,1.0
574,1.0
720,1.0
521,1.0
703,1.0
718,1.0
940,1.0
920,1.0
716,1.0
615,1.0
897,1.0
701,1.0
934,1.0
864,1.0
642,1.0
