ix,goal_cost,intv_cost
1905,0.782,3.6999999999999997
1311,0.762,10.5
1759,0.778,1.9
1923,0.778,5.300000000000001
1204,0.78,3.0999999999999996
1276,0.766,7.5
1091,0.754,6.2
1084,0.768,6.3
1247,0.754,3.7
1070,0.76,8.0
1490,0.756,7.6
1287,0.864,1.6
1231,0.754,1.1
1081,0.782,1.8
1446,0.768,13.4
1680,0.768,7.0
1486,0.768,7.5
1672,0.754,0.7
1946,0.786,1.2
1985,0.756,3.6
1671,0.766,4.7
1242,0.764,7.4
1472,0.774,3.9
1700,0.79,3.9
1863,0.756,7.6
1455,0.754,7.8
1994,0.764,1.0
1658,0.824,1.3
1107,0.756,1.7000000000000002
1383,0.834,0.6
1717,0.768,1.8
1846,0.76,13.399999999999999
1909,0.76,13.399999999999999
1987,0.754,2.3
1732,0.768,5.4
1325,0.766,6.6
1545,0.7860000133514404,0.5
1105,0.768,4.2
1733,0.774,4.5
1594,0.766,3.9
1941,0.756,8.8
1034,0.754,1.6
1450,0.756,2.9
1195,0.76,4.6
1286,0.76,8.6
1238,0.754,1.7000000000000002
1674,0.818,0.9
1878,0.762,9.7
1897,0.756,0.7
1652,0.768,4.1
1399,0.756,6.4
1504,0.776,2.0
1499,0.768,2.8
1470,0.762,1.1
1844,0.768,2.2
1872,0.754,2.3
1304,0.774,2.2
1418,0.76,9.2
1623,0.762,5.0
1963,0.754,4.5
1845,0.946,1.1
1188,0.768,10.7
1408,0.762,5.5
1230,0.766,3.0
1603,0.768,5.3
1536,0.768,7.4
1742,0.766,3.2
1880,0.774,4.9
1137,0.754,5.1
1966,0.756,6.3
1788,0.758,1.8
1749,0.76,1.5
1073,0.808,1.7
1821,0.776,2.5
1747,0.774,4.3
1467,0.768,5.1
1586,0.754,1.7999999999999998
1527,0.754,1.6
1352,0.756,0.7
1992,0.756,1.4
1223,0.768,4.5
1451,0.758,4.0
1031,0.766,7.1000000000000005
1547,0.766,1.7
1430,0.768,4.5
1209,0.76,5.0
1518,0.768,13.100000000000001
1862,0.768,2.5
1952,0.762,3.7
1367,0.756,2.4
1234,0.776,5.3
1088,0.786,0.8
1349,0.8,1.5
1622,0.778,5.4
1041,0.754,12.9
1955,0.782,1.9
1149,0.846,6.2
1396,0.754,9.8
1100,0.766,3.2
1528,0.756,7.2
