ix,goal_cost,intv_cost
666,0.972,3.7
504,0.9599999785423279,1.5
965,0.96,4.0
824,0.956,5.0
692,0.956,4.5
596,0.956,3.8
788,0.978,2.2
914,0.954,1.7
961,0.9539999961853027,8.5
515,0.954,2.8
586,0.9520000219345093,4.0
508,0.954,1.3
648,0.972,2.0
686,0.952,8.1
982,0.978,1.4
956,0.976,1.3
814,0.956,0.1
509,0.958,2.4
962,0.952,2.5
573,0.958,4.0
783,0.952,6.199999999999999
634,0.952,1.2
976,0.97,2.5
759,0.97,2.1
627,0.9559999704360962,2.5
963,0.956,3.8
907,0.964,0.8
753,0.966,1.8
512,0.962,1.8
500,0.966,5.300000000000001
980,0.9599999785423279,5.5
562,0.952,2.7
803,0.964,2.1
657,0.99,2.9
695,0.952,2.7
795,0.96,2.2
545,0.956,6.4
690,0.958,3.7
911,0.9620000123977661,1.0
668,0.954,3.5
707,0.954,3.4
838,0.952,6.1
729,0.978,2.9
560,0.952,2.9
798,0.974,2.1
503,0.968,3.3
848,0.956,3.2
930,0.97,1.9
757,0.952,3.8
575,0.9559999704360962,2.0
806,0.97,3.4
519,0.952,5.1
817,0.97,3.8
605,0.954,1.9
815,0.96,4.2
777,0.9559999704360962,5.5
970,0.952,1.4
631,0.96,1.4
583,0.976,2.1
780,0.962,2.7
647,0.974,1.9
623,0.958,4.9
984,0.954,4.1
616,0.956,4.800000000000001
582,0.968,4.5
927,0.952,3.5
653,0.9599999785423279,2.0
717,0.952,3.8000000000000003
553,0.956,4.2
787,0.96,1.5
800,0.96,5.9
768,0.958,5.9
738,0.956,6.9
664,0.97,2.1
993,0.956,2.5
713,0.952,3.5
774,0.964,1.3
943,0.958,6.9
999,0.952,5.7
700,0.966,4.1
600,0.966,1.8
683,0.964,4.0
638,0.954,2.4
595,0.954,2.8
822,0.956,6.300000000000001
517,0.954,5.9
885,0.958,1.8
643,0.966,7.5
991,0.9580000042915344,2.0
928,0.964,1.7
812,0.956,4.0
765,0.958,2.5
830,0.9559999704360962,2.0
688,0.956,3.1
696,0.988,1.9
890,0.952,3.3
932,0.952,4.3
680,0.968,2.5
507,0.952,5.0
791,0.96,3.8
