ix,goal_cost,intv_cost
1418,0.754,3.2
1981,0.774,1.0
1038,0.78,1.5
1335,0.756,5.8
1031,0.756,2.2
1235,0.768,2.6
1802,0.768,1.9000000000000001
1925,0.754,2.5999999999999996
1996,0.752,4.7
1041,0.76,5.0
1257,0.7839999794960022,2.0
1941,0.882,0.6
1273,0.772,1.3
1188,0.756,3.9000000000000004
1978,0.776,1.7
1287,0.818,0.4
1528,0.776,1.1
1682,0.756,3.7
1286,0.754,2.9000000000000004
1975,0.868,0.5
1127,0.756,5.2
1103,0.754,4.1
1333,0.776,0.3
1736,0.754,2.5
1779,0.756,8.4
1009,0.768,2.2
1931,0.786,1.3
1243,0.768,3.7
1958,0.768,4.6
1882,0.792,1.4
1563,0.754,2.8
1290,0.752,1.9
1325,0.764,2.0
1830,0.888,0.4
1521,0.766,2.3
1498,0.834,0.3
1084,0.9,0.4
1399,0.812,1.4
1382,0.764,3.0
1356,0.754,2.0
1233,0.884,0.6
1185,0.754,2.5
1278,0.804,1.5
1646,0.754,4.7
1927,0.83,0.4
1215,0.756,2.0
1813,0.756,1.1
1570,0.768,2.6
1029,0.754,4.5
1110,0.754,3.0
1036,0.754,4.199999999999999
1202,0.838,0.4
1168,0.884,0.4
1171,0.768,3.1
1221,0.754,4.2
1921,0.798,1.4
1455,0.766,2.5999999999999996
1555,0.768,2.0
1620,0.776,2.1999999999999997
1696,0.78,0.4
1135,0.786,0.6
1011,0.766,1.1
1073,0.766,3.0
1594,0.768,3.1
1909,0.756,5.2
1091,0.777999997138977,1.0
1070,0.8700000047683716,0.5
1008,0.768,1.9
1412,0.754,5.0
1271,0.778,1.4
1676,0.818,0.3
1675,0.758,3.9000000000000004
1311,0.784,2.7
1502,0.806,0.9
1222,0.756,3.3
1353,0.774,1.4
1536,0.768,2.4
1270,0.762,4.7
1000,0.766,4.0
1995,0.756,4.5
1737,0.8379999995231628,0.5
1446,0.806,0.9
1061,0.772,1.4
1449,0.752,1.5
1159,0.774,1.2
1170,0.768,3.8
1396,0.754,3.5
1149,0.784,1.9
1880,0.768,0.9
1680,0.786,1.5
1649,0.754,2.0
1219,0.768,3.7
1567,0.766,1.1
1917,0.776,1.4
1218,0.756,2.1
1476,0.87,0.7
1360,0.76,4.300000000000001
1276,0.78,1.2
1217,0.756,3.3
1776,0.756,4.3
