,x1,x2,x3
946,0.0,0.1,0.4
529,0.1,0.1,-0.0
874,0.0,1.4,0.0
644,-0.0,-0.1,0.1
721,0.0,0.1,0.0
937,0.1,-0.0,-0.0
617,-0.0,0.4,0.0
869,0.0,0.4,-0.0
749,-0.0,-0.0,0.1
802,-0.0,0.3,0.0
965,0.0,0.0,0.1
689,0.2,0.0,0.0
902,0.0,0.9,1.4
966,0.0,1.0,-0.1
864,0.0,0.0,0.1
886,-0.0,0.0,1.1
780,-0.0,-0.0,-0.2
761,-0.0,0.3,0.6
625,0.0,0.1,1.0
968,0.2,0.0,0.5
662,-0.1,0.0,0.1
640,0.4,0.9,0.0
680,0.0,0.1,0.2
774,0.2,-0.0,0.0
679,0.1,0.0,0.3
723,0.0,0.2,0.3
987,0.0,0.0,0.1
850,0.1,-0.1,0.0
753,0.1,-0.1,-0.1
628,0.1,1.3,2.4
588,0.1,0.8,1.1
762,-0.3,0.1,0.7
630,0.1,1.1,0.9
947,0.2,-0.0,0.0
536,0.0,0.1,0.4
507,0.0,0.1,0.1
733,-0.2,3.0,3.3
769,0.3,-0.1,0.0
663,0.3,0.0,0.0
556,0.0,0.2,1.2
858,-0.1,-0.1,0.0
821,-0.1,0.0,-0.0
894,-0.1,0.0,-0.0
865,-0.1,0.0,0.5
541,0.5,-0.0,0.4
569,-0.0,0.6,0.0
939,0.3,0.4,-0.0
770,0.0,0.4,0.1
814,0.3,0.0,0.0
856,0.3,0.5,0.0
956,0.1,0.7,0.9
820,-0.0,0.3,-0.0
706,0.3,0.4,0.0
847,0.4,2.1,2.7
715,0.0,0.1,0.0
922,0.1,0.0,0.4
544,-0.0,0.3,0.0
877,0.4,0.3,0.5
993,0.0,-0.2,1.2
808,-0.1,1.3,1.3
530,0.6,1.6,0.0
649,1.2,-0.0,0.0
784,0.1,0.1,0.4
549,-0.0,0.8,0.0
516,-0.0,-0.0,0.2
500,-0.0,3.1,-0.2
823,0.2,-0.0,0.0
590,0.3,0.5,0.8
560,0.1,0.0,-0.0
927,0.1,0.0,0.5
504,0.4,0.6,1.2
592,-0.1,1.1,2.3
763,0.0,0.1,0.3
925,0.0,2.2,2.7
734,0.1,0.4,0.6
563,0.0,0.0,1.3
897,0.0,-0.1,-0.0
793,0.8,0.3,1.3
816,0.5,0.3,-0.0
690,0.3,0.1,0.0
652,-0.0,0.1,0.2
817,-0.0,0.6,0.0
615,0.1,0.5,0.0
702,0.6,0.8,2.3
792,0.4,0.3,-0.0
766,-0.2,1.3,1.9
742,0.2,-0.0,0.0
692,-0.0,0.1,0.0
786,-0.0,0.6,0.6
729,-0.1,1.4,0.3
599,-0.1,-0.0,-0.0
710,0.3,-0.0,0.0
642,-0.0,0.8,1.5
992,-0.2,1.1,2.6
834,0.3,-0.0,0.7
755,0.0,0.1,-0.0
973,0.1,0.3,1.4
900,-0.1,0.0,-0.0
732,0.1,0.3,-0.0
691,0.0,0.9,0.0
