,h_post,h_post_individualized
678,0.88,
521,0.58,
692,0.36,
654,0.5,
551,0.78,
528,0.5,
925,0.5,
953,0.14,
706,0.56,
614,0.38,
931,0.52,
602,0.6,
727,0.6,
694,0.5,
564,0.46,
838,0.54,
716,0.56,
554,0.5,
990,0.52,
622,0.7,
685,0.5,
899,0.66,
500,0.58,
788,0.56,
563,0.54,
917,0.84,
615,0.5,
827,0.56,
983,0.52,
575,0.5,
998,0.6,
605,0.52,
732,0.56,
548,0.62,
889,0.38,
640,0.42,
962,0.52,
522,0.78,
655,0.5,
742,0.88,
540,0.64,
728,0.5,
600,0.6,
865,0.32000000000000006,
970,0.52,
960,0.10000000000000002,
999,0.5,
712,0.5,
768,0.76,
881,0.64,
814,0.66,
822,0.58,
941,0.5,
517,0.72,
919,0.52,
997,0.52,
821,0.56,
607,0.46,
847,0.72,
887,0.54,
749,0.5,
672,0.54,
780,0.5,
750,0.46,
908,0.64,
886,0.52,
616,0.5,
679,0.56,
746,0.54,
842,0.6,
519,0.5,
621,0.66,
758,0.5,
586,0.5,
734,0.48,
944,0.6,
704,0.52,
806,0.56,
853,0.64,
591,0.5,
668,0.58,
730,0.5,
683,0.52,
503,0.54,
569,0.58,
523,0.64,
859,0.8,
510,0.54,
952,0.52,
592,0.62,
733,0.62,
905,0.54,
912,0.56,
807,0.54,
817,0.72,
568,0.64,
942,0.52,
966,0.52,
897,0.64,
754,0.56,
