ix,goal_cost,intv_cost
3426,0.992,15.0
3173,0.86,5.0
2431,0.946,5.0
3208,0.995,10.0
2394,0.982,5.0
3921,0.954,10.0
3536,0.87,5.0
2731,0.871,10.0
2114,0.956,5.0
3267,0.876,10.0
3110,0.95,10.0
2161,0.878,15.0
3344,0.996,15.0
3296,0.944,10.0
3794,0.991,15.0
2905,0.945,10.0
3736,0.95,15.0
2214,0.941,5.0
3746,0.973,5.0
2592,0.899,15.0
2283,0.944,5.0
2487,0.977,10.0
3197,0.933,5.0
3972,0.867,10.0
2092,0.937,10.0
3400,0.99,15.0
2177,0.994,15.0
2729,0.957,15.0
3312,0.887,10.0
3929,0.988,15.0
3537,0.874,10.0
2314,0.937,5.0
3161,0.975,5.0
3041,0.975,5.0
3300,0.875,5.0
2176,0.956,15.0
3185,0.939,5.0
2678,0.938,5.0
3825,0.966,10.0
3893,0.995,15.0
3074,0.942,15.0
2336,0.991,15.0
2894,0.876,10.0
2185,0.861,5.0
2585,0.913,5.0
2735,0.938,5.0
3624,0.874,10.0
3189,0.868,5.0
2271,0.876,10.0
3203,0.874,5.0
2839,0.88,10.0
3282,0.988,15.0
2469,0.879,10.0
2583,0.951,15.0
2125,0.979,10.0
3952,0.934,5.0
2138,0.985,10.0
3930,0.975,15.0
2384,0.995,15.0
3552,0.996,15.0
2870,0.994,15.0
3054,0.934,5.0
3080,0.995,10.0
2428,0.869,15.0
3947,0.952,10.0
3476,0.888,15.0
2771,0.863,5.0
2196,0.991,15.0
3383,0.888,10.0
2242,0.928,5.0
3784,0.869,15.0
3510,0.877,15.0
2190,0.928,5.0
3820,0.951,10.0
3276,0.878,10.0
3731,0.992,15.0
2477,0.962,10.0
2412,0.944,5.0
3579,0.975,5.0
2694,0.877,15.0
3836,0.954,10.0
3709,0.951,10.0
2658,0.862,5.0
3006,0.976,10.0
2776,0.872,10.0
2434,0.991,15.0
3619,0.947,10.0
2471,0.994,10.0
3059,0.936,5.0
2912,0.94,5.0
3818,0.994,15.0
3933,0.996,10.0
3948,0.863,5.0
3826,0.983,10.0
2165,0.87,10.0
3278,0.886,15.0
3419,0.879,15.0
3849,0.882,10.0
2183,0.934,5.0
2720,0.977,10.0
2861,0.945,10.0
2157,0.879,15.0
2852,0.853,5.0
2274,0.879,10.0
2443,0.946,10.0
2349,0.895,10.0
2081,0.878,10.0
2284,0.88,15.0
2554,0.892,10.0
2581,0.921,5.0
3717,0.854,5.0
2661,0.871,15.0
3814,0.865,5.0
2718,0.977,5.0
2619,0.95,10.0
2405,0.892,10.0
3288,0.886,10.0
3963,0.886,15.0
3981,0.881,10.0
3151,0.991,15.0
2660,0.879,10.0
3340,0.911,5.0
3793,0.891,10.0
3489,0.992,15.0
3677,0.887,15.0
3436,0.888,10.0
3602,0.938,5.0
3648,0.945,15.0
2667,0.994,15.0
3989,0.944,15.0
2878,0.99,15.0
2243,0.952,5.0
2953,0.95,5.0
2422,0.978,5.0
3486,0.864,15.0
2557,0.867,15.0
2027,0.861,10.0
3983,0.95,15.0
2396,0.943,5.0
3550,0.945,10.0
2863,0.981,10.0
2761,0.988,10.0
2968,0.946,10.0
2277,0.987,10.0
3472,0.897,5.0
2119,0.963,10.0
3168,0.957,15.0
2723,0.991,15.0
2208,0.884,10.0
2804,0.992,10.0
3728,0.869,15.0
3551,0.94,5.0
2677,0.977,5.0
3154,0.933,5.0
2702,0.979,5.0
2504,0.994,10.0
3504,0.993,15.0
2033,0.992,10.0
3945,0.936,5.0
3681,0.902,5.0
2049,0.885,10.0
3016,0.938,5.0
3451,0.874,10.0
2904,0.987,15.0
3010,0.909,5.0
2041,0.886,10.0
2140,0.938,5.0
2561,0.869,15.0
3268,0.955,10.0
3727,0.9,15.0
2716,0.921,5.0
3477,0.922,5.0
3848,0.95,10.0
2440,0.891,10.0
2194,0.989,15.0
2826,0.978,15.0
3256,0.976,5.0
2555,0.891,15.0
2306,0.887,10.0
2321,0.954,10.0
2247,0.971,5.0
3970,0.938,5.0
2882,0.933,5.0
3916,0.975,10.0
2840,0.886,15.0
2347,0.981,5.0
2178,0.867,10.0
3179,0.982,10.0
2919,0.971,5.0
2463,0.867,5.0
2874,0.959,10.0
3605,0.947,5.0
2456,0.959,10.0
2928,0.991,15.0
3752,0.949,5.0
3105,0.863,5.0
3130,0.902,5.0
3521,0.997,15.0
2633,0.948,5.0
2814,0.983,5.0
