,h_post,h_post_individualized
1415,0.7291504,
1388,0.05705151,
1214,0.7291504,
1319,0.7291504,
1650,0.7291504,
1611,0.7291504,
1034,0.7291504,
1658,0.7291504,
1492,0.7291504,
1434,0.7291504,
1858,0.7291504,
1087,0.7291504,
1103,0.7291504,
1931,0.7291504,
1440,0.7291504,
1717,0.7291504,
1100,0.7291504,
1281,0.7291504,
1071,0.7291504,
1223,0.7291504,
1861,0.7291504,
1065,0.7291504,
1871,0.7291504,
1219,0.7291504,
1642,0.7291504,
1529,0.7291504,
1575,0.7291504,
1569,0.7291504,
1369,0.3769279,
1685,0.7291504,
1077,0.7291504,
1814,0.7291504,
1206,0.7291504,
1924,0.7291504,
1816,0.7291504,
1150,0.7291504,
1697,0.7291504,
1821,0.7291504,
1386,0.7291504,
1469,0.7291504,
1587,0.7291504,
1435,0.7291504,
1533,0.7291504,
1563,0.7291504,
1627,0.7291504,
1954,0.7291504,
1356,0.7291504,
1504,0.7291504,
1166,0.7291504,
1619,0.7291504,
1953,0.7291504,
1646,0.7291504,
1254,0.7291504,
1267,0.7291504,
1988,0.7291504,
1607,0.7291504,
1971,0.7291504,
1610,0.7291504,
1667,0.7291504,
1420,0.04753866,
1363,0.7291504,
1179,0.7291504,
1745,0.7291504,
1562,0.7291504,
1923,0.7291504,
1320,0.7291504,
1040,0.7291504,
1274,0.7291504,
1872,0.7291504,
1933,0.7291504,
1067,0.7291504,
1503,0.7291504,
1081,0.7291504,
1985,0.009019895,
1076,0.7291504,
1675,0.7291504,
1312,0.7291504,
1145,0.54955095,
1484,0.25200567,
1668,0.7291504,
1210,0.7291504,
1197,0.7291504,
1331,0.7291504,
1757,0.7291504,
1146,0.7291504,
1938,0.7291504,
1258,0.7291504,
1801,0.7291504,
1468,0.7291504,
1344,0.7291504,
1895,0.7291504,
1055,0.7291504,
1629,0.7291504,
1236,0.7291504,
1168,0.11827143,
1859,0.7291504,
1625,0.7291504,
1028,0.7291504,
1306,0.7291504,
1288,0.7291504,
