,0
632,1.0
679,1.0
951,1.0
878,1.0
736,1.0
697,1.0
829,1.0
796,0.0
734,1.0
842,1.0
905,1.0
607,1.0
611,1.0
794,1.0
596,1.0
593,1.0
569,1.0
733,1.0
866,1.0
750,1.0
543,1.0
863,1.0
837,1.0
805,1.0
642,1.0
986,1.0
554,1.0
948,1.0
780,1.0
762,1.0
764,1.0
739,1.0
838,1.0
744,1.0
775,1.0
800,1.0
522,1.0
509,1.0
743,1.0
909,1.0
511,1.0
674,1.0
615,1.0
893,1.0
875,1.0
694,1.0
895,1.0
828,1.0
830,1.0
738,1.0
801,1.0
622,1.0
570,1.0
754,1.0
660,1.0
991,1.0
617,1.0
707,1.0
677,1.0
720,1.0
883,1.0
880,1.0
814,1.0
931,1.0
806,1.0
913,1.0
727,1.0
630,0.0
944,1.0
656,1.0
620,1.0
980,1.0
852,1.0
523,1.0
608,1.0
761,1.0
514,1.0
646,1.0
977,1.0
927,0.0
818,1.0
663,1.0
627,1.0
548,1.0
541,1.0
605,1.0
910,1.0
676,1.0
984,1.0
962,1.0
974,1.0
722,1.0
712,1.0
772,1.0
533,1.0
657,1.0
914,1.0
756,1.0
988,1.0
817,1.0
