ix,goal_cost,intv_cost
874,0.761,1.5
590,0.774,2.9000000000000004
594,0.76,6.800000000000001
957,0.817,0.7
856,0.806,0.8
732,0.759,7.9
646,0.76,6.1
598,0.764,6.8
758,0.754,7.8
508,0.761,2.1999999999999997
690,0.776,3.0999999999999996
927,0.77,0.8
770,0.764,2.3
620,0.764,9.5
731,0.764,2.3
586,0.762,10.2
632,0.791,1.6
722,0.768,2.5
862,0.758,3.1
954,0.773,5.1
778,0.754,3.2
953,0.762,4.6
942,0.925,0.8
920,0.758,6.7
664,0.752,3.4000000000000004
547,0.753,3.5
728,0.776,1.1
789,0.756,9.0
775,0.761,3.0
983,0.754,5.4
557,0.763,1.0
676,0.766,3.0999999999999996
602,0.802,2.8
589,0.907,0.7
777,0.768,5.699999999999999
524,0.762,5.4
584,0.942,1.3
502,0.755,6.7
610,0.756,4.800000000000001
852,0.771,3.5999999999999996
985,0.764,3.4
583,0.755,1.7
540,0.752,2.6
745,0.777,1.1
654,0.76,7.1
951,0.762,3.4
901,0.774,1.2
613,0.751,7.6
580,0.758,0.8999999999999999
938,0.751,0.8
603,0.818,2.8000000000000003
659,0.887,3.8
999,0.797,1.8
767,0.762,5.6
744,0.752,2.8
737,0.753,6.4
842,0.803,1.6
958,0.755,4.9
832,0.963,1.1
873,0.832,1.1
707,0.753,3.3
635,0.825,0.6
919,0.758,2.5
704,0.757,1.2
915,0.758,1.8
774,0.7919999957084656,1.0
975,0.753,5.800000000000001
537,0.835,1.3
998,0.802,0.6
830,0.77,1.2000000000000002
630,0.755,2.9000000000000004
937,0.771,5.5
628,0.892,0.6
784,0.797,2.5
622,0.777,3.8
748,0.787,1.6
843,0.765,7.699999999999999
689,0.877,3.1
826,0.812,1.0
605,0.793,1.1
546,0.778,2.5
509,0.9330000281333923,1.0
858,0.756,7.8
709,0.763,7.5
615,0.764,2.2
907,0.759,1.5
653,0.827,3.5999999999999996
661,0.783,1.1
946,0.778,4.9
718,0.76,1.0999999999999999
623,0.804,0.7
746,0.802,3.0999999999999996
977,0.774,0.6
752,0.769,1.5
864,0.755,3.1
921,0.987,1.4
721,0.776,2.7
822,0.757,9.600000000000001
526,0.784,3.0
979,0.76,1.0
