ix,goal_cost,intv_cost
1621,1.0,4.1000000000000005
1033,1.0,1.9000000000000001
1930,1.0,1.1
1690,1.0,2.2
1593,1.0,2.3
1454,1.0,0.9
1831,1.0,2.8000000000000003
1224,1.0,2.1
1133,1.0,2.4000000000000004
1996,1.0,1.1
1045,1.0,0.9
1285,0.992,1.3
1464,1.0,2.3
1924,1.0,7.5
1014,1.0,2.6
1230,0.988,1.5
1950,1.0,2.8000000000000003
1989,1.0,4.0
1793,1.0,1.1
1009,1.0,1.4
1953,1.0,4.1
1662,1.0,1.7
1303,1.0,2.9000000000000004
1842,1.0,2.4000000000000004
1961,1.0,2.9
1168,1.0,3.1
1475,1.0,1.6
1143,1.0,1.5
1010,1.0,4.0
1034,1.0,4.1000000000000005
1203,1.0,2.4
1962,1.0,2.1
1977,1.0,3.7
1645,1.0,5.0
1668,1.0,3.9000000000000004
1090,1.0,5.6
1013,1.0,1.1
1568,1.0,4.6000000000000005
1216,1.0,3.5999999999999996
1306,1.0,2.7
1891,1.0,1.2
1677,1.0,2.4000000000000004
1202,1.0,1.8
1742,1.0,3.0
1811,1.0,2.4000000000000004
1733,1.0,1.6
1968,1.0,3.0999999999999996
1823,1.0,1.5
1263,1.0,2.0
1532,1.0,4.8
1895,1.0,2.2
1683,0.962,2.2
1385,0.964,1.4000000000000001
1459,1.0,2.0
1274,1.0,4.3999999999999995
1954,1.0,5.2
1664,1.0,1.9
1387,1.0,1.7000000000000002
1063,1.0,0.8
1036,1.0,3.1
1212,1.0,1.3
1708,1.0,8.2
1111,1.0,2.1
1770,1.0,1.2000000000000002
1746,1.0,1.6
1100,1.0,3.3
1054,1.0,1.8
1499,1.0,1.4
1184,1.0,1.0
1439,1.0,2.1
1146,1.0,3.1
1861,1.0,3.4000000000000004
1607,1.0,4.699999999999999
1242,1.0,1.0
1915,1.0,2.0
1316,1.0,3.0999999999999996
1468,1.0,2.8
1667,1.0,4.2
1369,1.0,3.2
1145,1.0,3.8
1983,1.0,1.5
1293,1.0,1.6
1400,1.0,7.1
1083,1.0,1.8
1492,1.0,4.0
1923,1.0,4.4
1992,1.0,3.6
1575,1.0,7.2
1751,1.0,1.5
1940,1.0,2.8000000000000003
1376,1.0,2.0
1119,1.0,1.0
1741,1.0,2.9
1814,1.0,4.800000000000001
1651,1.0,7.699999999999999
1906,1.0,3.6999999999999997
1687,1.0,3.5
1821,1.0,8.9
1289,1.0,6.6
1611,1.0,4.2
