,0
1457,0.0
1848,0.0
1148,0.0
1131,0.0
1463,0.0
1868,0.0
1203,0.0
1357,0.0
1821,0.0
1098,0.0
1189,0.0
1764,0.0
1491,0.0
1823,0.0
1490,0.0
1750,0.0
1805,0.0
1856,0.0
1201,0.0
1973,0.0
1307,0.0
1900,0.0
1042,0.0
1306,0.0
1005,0.0
1270,0.0
1829,0.0
1283,0.0
1960,0.0
1049,0.0
1734,0.0
1245,0.0
1089,0.0
1443,0.0
1244,0.0
1502,0.0
1236,0.0
1582,0.0
1330,0.0
1843,0.0
1658,0.0
1776,0.0
1133,0.0
1299,0.0
1485,0.0
1706,0.0
1439,0.0
1964,0.0
1483,0.0
1628,0.0
1777,0.0
1808,0.0
1869,0.0
1723,0.0
1257,0.0
1139,0.0
1286,0.0
1669,0.0
1904,0.0
1356,0.0
1695,0.0
1930,0.0
1179,0.0
1851,0.0
1903,0.0
1825,0.0
1057,0.0
1474,0.0
1923,0.0
1111,0.0
1255,0.0
1516,0.0
1300,0.0
1293,0.0
1473,0.0
1708,0.0
1337,0.0
1937,0.0
1626,0.0
1030,0.0
1968,0.0
1928,0.0
1256,0.0
1190,0.0
1781,0.0
1476,0.0
1240,0.0
1248,0.0
1011,0.0
1629,0.0
1333,0.0
1567,0.0
1462,0.0
1398,0.0
1492,0.0
1253,0.0
1894,0.0
1144,0.0
1578,0.0
1905,0.0
