,x1,x2,x3
899,1.6,4.0,6.0
925,1.2,-0.0,0.0
748,1.1,1.8,2.7
675,1.5,0.0,0.0
865,2.1,1.8,-0.0
961,1.0,0.6,2.1
834,1.3,-0.0,-0.0
870,-0.0,1.3,2.1
896,1.2,0.0,1.8
991,1.1,-0.0,0.0
829,1.6,2.8,5.2
646,1.5,0.0,0.0
773,0.9,0.0,-0.0
640,0.4,1.3,1.8
577,1.3,1.5,3.1
976,1.7,0.9,3.3
782,1.3,0.0,3.8
638,1.0,0.0,2.0
543,2.3,-0.0,0.2
722,1.0,0.9,2.1
806,1.2,0.0,0.0
831,0.8,1.6,2.6
504,1.4,1.8,0.0
597,1.3,0.0,0.0
654,1.6,-0.0,0.0
717,1.2,0.0,0.0
880,1.8,1.4,0.0
732,1.9,0.0,0.8
655,1.8,0.1,4.0
823,4.2,3.6,8.4
758,1.0,2.0,-0.0
859,1.5,-0.0,4.2
738,2.0,1.2,-0.0
922,2.2,0.0,4.1
572,1.8,2.5,-0.0
864,2.8,3.1,2.1
579,1.3,1.8,3.8
927,0.9,-0.0,-0.0
750,2.1,0.0,0.0
625,1.0,1.0,2.1
540,1.6,0.0,0.0
552,1.4,2.0,3.6
745,1.0,2.0,0.0
657,2.1,1.9,3.8
623,2.8,1.7,3.8
578,1.3,-0.0,-0.0
846,0.7,1.4,-0.0
706,1.8,0.9,2.5
539,0.5,1.3,0.0
600,2.3,-0.0,0.0
897,2.3,-0.0,-0.0
790,0.9,-0.0,2.8
718,1.2,0.0,0.0
647,1.9,2.9,3.8
716,1.0,0.9,0.0
990,1.4,1.3,0.0
663,0.2,1.8,0.0
608,2.6,-0.0,-0.1
844,2.0,-0.0,3.8
802,1.2,-0.0,-0.0
954,1.6,3.1,4.7
869,1.9,1.2,3.6
571,2.0,2.8,0.0
788,0.9,1.0,-0.0
713,0.5,1.3,4.2
681,1.9,2.1,4.1
687,1.6,2.1,2.1
828,2.1,1.5,4.2
546,0.7,2.1,2.8
694,0.9,1.8,-0.0
984,0.0,2.2,0.0
529,1.5,0.0,-0.0
949,1.5,0.0,3.1
739,3.0,0.0,0.0
665,1.3,0.0,0.0
795,4.7,-0.0,0.1
820,2.1,2.2,4.2
803,1.6,0.0,2.1
837,1.1,1.9,3.1
630,1.9,-0.0,0.1
888,1.3,2.0,0.0
754,1.9,1.6,0.0
697,1.6,-0.0,0.0
591,1.3,2.4,-0.0
651,1.5,1.4,2.8
679,1.9,1.7,-0.0
810,2.2,2.3,5.1
836,1.0,1.5,3.1
902,1.8,2.5,4.2
519,1.8,0.0,3.1
586,1.1,0.7,2.8
604,4.1,0.0,0.0
601,1.0,-0.0,-0.0
841,1.4,0.0,1.3
955,1.6,1.8,0.0
956,1.2,0.0,-0.0
698,1.3,0.0,0.0
634,1.3,1.8,3.3
926,1.3,1.4,0.0
714,1.1,1.8,2.6
