ix,goal_cost,intv_cost
788,0.953,5.1
973,0.953,4.8
666,0.951,2.9000000000000004
888,0.973,2.4
897,0.968,2.9
642,0.963,1.6
857,0.967,2.4
767,0.954,5.7
876,0.954,4.8
968,0.954,9.5
852,0.953,6.6
941,0.954,6.3999999999999995
943,0.953,5.3
801,0.952,3.3000000000000003
807,0.975,1.8
588,0.952,4.6
752,0.953,5.6
651,0.953,4.6
597,0.97,3.9
781,0.951,3.4
985,0.954,4.6
647,0.951,1.9
808,0.9509999752044678,2.5
553,0.954,2.6
643,0.962,2.3
638,0.951,1.4
596,0.958,2.3
982,0.952,5.0
637,0.964,2.9
741,0.954,6.6
844,0.961,1.7
600,0.953,7.300000000000001
917,0.955,6.8
769,0.951,5.0
934,0.954,7.0
838,0.958,5.9
984,0.951,1.7
727,0.953,5.6
675,0.964,1.8
909,0.956,1.9
529,0.979,2.7
758,0.955,3.5
920,0.951,5.4
649,0.952,4.4
851,0.953,4.3
866,0.963,1.9
626,0.9639999866485596,2.0
561,0.956,1.5
756,0.9629999995231628,2.5
690,0.972000002861023,3.0
622,0.958,2.2
523,0.951,5.800000000000001
878,0.959,2.8
890,0.967,2.9
584,0.953,6.1
843,0.956,3.6
971,0.981,3.3
992,0.956,2.1
932,0.956,2.3
606,0.959,3.1
977,0.958,1.8
902,0.952,3.2
661,0.971,3.2
949,0.953,6.1
740,0.956,3.9
676,0.9739999771118164,3.0
607,0.961,1.4
835,0.957,2.3
559,0.963,3.8
736,0.954,5.6
998,0.954,2.7
603,0.962,2.7
549,0.954,5.6
926,0.968,2.7
645,0.951,2.6
522,0.955,9.4
800,0.952,5.1
924,0.956,1.5
972,0.953,4.6
693,0.954,7.4
956,0.951,5.1
728,0.965,3.8
978,0.97,1.8
980,0.9639999866485596,2.0
780,0.961,1.6
883,0.956,4.0
744,0.976,2.2
525,0.962,2.3
721,0.954,2.6
673,0.958,2.4
859,0.953,3.2
701,0.955,3.0
954,0.952,6.3
658,0.968,3.7
861,0.954,5.9
937,0.968,1.5
590,0.97,2.1
893,0.955,3.1
825,0.954,3.6999999999999997
925,0.954,8.0
