,h_post,h_post_individualized
1832,0.7408591,
1472,0.83946145,
1117,0.9334041,
1171,0.7171348,
1431,0.9598824,
1203,0.6341488,
1306,0.72046447,
1327,0.6815156,
1402,0.96897954,
1881,0.985944,
1915,0.9482723,
1340,0.96683747,
1350,0.8722118,
1541,0.9201918,
1700,0.51082915,
1155,0.66305363,
1278,0.6397367,
1103,0.6676171,
1276,0.8675055,
1509,0.6580887,
1906,0.95198256,
1525,0.5850748,
1905,0.98220176,
1640,0.980561,
1981,0.62345576,
1696,0.500938,
1003,0.5766872,
1996,0.7826986,
1978,0.7567394,
1735,0.668474,
1576,0.60000306,
1107,0.55346006,
1446,0.85792714,
1482,0.5774491,
1234,0.70912254,
1504,0.81225073,
1818,0.92368895,
1828,0.9516322,
1510,0.9089133,
1925,0.43700486,
1800,0.9449761,
1588,0.5858943,
1275,0.9836347,
1359,0.91937286,
1299,0.9726437,
1218,0.81074834,
1775,0.83313584,
1526,0.8038513,
1919,0.8542911,
1444,0.9284146,
1911,0.94076806,
1069,0.97152615,
1357,0.8734421,
1769,0.6946697,
1211,0.5712245,
1465,0.9037212,
1523,0.55490243,
1602,0.6008187,
1740,0.72640777,
1491,0.637925,
1802,0.97223693,
1516,0.70192313,
1219,0.88652974,
1354,0.93438643,
1087,0.5631137,
1936,0.7452724,
1401,0.8518435,
1129,0.9130239,
1682,0.5770872,
1235,0.65615505,
1457,0.98037124,
1378,0.8325309,
1727,0.72851765,
1724,0.7051566,
1490,0.9571573,
1473,0.6271207,
1971,0.9112312,
1100,0.57793003,
1451,0.7714452,
1246,0.7385108,
1570,0.5637256,
1147,0.7510602,
1661,0.82064396,
1180,0.7725218,
1961,0.6189626,
1717,0.7380983,
1495,0.88113606,
1059,0.940385,
1027,0.9629696,
1470,0.69858557,
1875,0.768409,
1122,0.59578806,
1994,0.9429797,
1792,0.63429034,
1455,0.7184852,
1000,0.79734695,
1049,0.74609715,
1268,0.64290524,
1369,0.91992766,
1880,0.8075698,
