ix,goal_cost,intv_cost
998,0.954,3.8
830,0.996,2.6
646,0.966,1.6
794,0.956,5.8
783,0.966,1.9
640,0.954,2.8
581,0.954,2.0
813,0.966,2.4
944,0.964,2.3
937,0.958,2.7
687,0.968,2.3
918,0.958,4.4
660,0.96,5.2
848,0.952,2.1
817,0.956,8.0
919,0.968,2.7
609,0.978,4.7
726,0.986,2.5
969,0.9559999704360962,3.5
681,0.9599999785423279,1.5
920,0.978,2.2
765,0.96,1.5
820,0.962,3.2
674,0.9599999785423279,0.5
577,0.96,6.9
928,0.964,6.6
566,0.954,3.2
715,0.968,2.7
621,0.962,5.6000000000000005
711,0.952,2.4
730,0.956,5.800000000000001
512,0.9559999704360962,6.0
874,0.962,2.4
623,0.97,4.6
754,0.954,2.4
505,0.992,2.5
537,0.954,5.1
744,0.99,3.1
522,0.966,1.4
844,0.964,2.4
987,0.972,2.2
962,0.956,3.8
707,0.976,3.4
801,0.9539999961853027,5.5
645,0.964,4.9
852,0.9599999785423279,3.0
979,0.962,5.1000000000000005
756,0.9559999704360962,6.5
642,0.964,2.8
960,0.96,1.7
708,0.96,8.2
531,0.96,3.5
924,0.976,1.9
528,0.9599999785423279,3.0
638,0.978,2.4
510,0.954,3.2
964,0.962,3.5
857,0.952,3.3
784,0.956,7.8
815,0.962,5.7
938,0.96,4.1
747,0.962,6.4
616,0.9900000095367432,2.0
713,0.97,2.3
695,0.966,2.3
562,0.954,7.7
800,0.952,2.2
772,0.954,3.1
959,0.956,3.2
983,0.97,3.6999999999999997
931,0.9539999961853027,4.0
678,0.9580000042915344,3.0
529,0.958,1.7
743,0.958,3.2
861,0.958,8.1
864,0.9520000219345093,3.0
504,0.964,2.3
894,0.954,3.8
619,0.98,2.5
737,0.968,6.1
601,0.9559999704360962,3.0
627,0.964,3.5
546,0.9520000219345093,2.5
792,0.956,5.4
688,0.958,4.6
949,0.96,2.4
569,0.954,3.8
523,0.966,1.3
503,0.99,2.7
702,0.954,6.4
539,0.954,3.9000000000000004
553,0.97,6.3
957,0.954,5.6
617,0.956,2.4
610,0.962,3.4
768,0.9700000286102295,3.5
854,0.964,4.7
532,0.968,2.3
869,0.962,2.8
870,0.952,5.199999999999999
