,0
666,1.0
504,0.0
965,0.0
824,1.0
692,1.0
596,0.0
788,1.0
914,1.0
961,0.0
515,0.0
586,1.0
508,1.0
648,1.0
686,0.0
982,0.0
956,1.0
814,1.0
509,1.0
962,1.0
573,0.0
783,1.0
634,0.0
976,1.0
759,0.0
627,1.0
963,0.0
907,1.0
753,0.0
512,1.0
500,1.0
980,1.0
562,0.0
803,0.0
657,1.0
695,1.0
795,1.0
545,0.0
690,1.0
911,1.0
668,1.0
707,1.0
838,1.0
729,0.0
560,1.0
798,1.0
503,1.0
848,1.0
930,0.0
757,1.0
575,0.0
806,1.0
519,1.0
817,0.0
605,0.0
815,1.0
777,1.0
970,0.0
631,0.0
583,0.0
780,0.0
647,0.0
623,1.0
984,1.0
616,0.0
582,1.0
927,1.0
653,0.0
717,1.0
553,0.0
787,1.0
800,0.0
768,1.0
738,0.0
664,1.0
993,1.0
713,1.0
774,1.0
943,1.0
999,0.0
700,1.0
600,1.0
683,1.0
638,1.0
595,1.0
822,0.0
517,1.0
885,0.0
643,1.0
991,1.0
928,0.0
812,1.0
765,1.0
830,1.0
688,1.0
696,1.0
890,0.0
932,1.0
680,1.0
507,1.0
791,1.0
