ix,goal_cost,intv_cost
1486,0.756,2.4000000000000004
1909,0.768,3.5
1490,0.8840000033378601,0.5
1528,0.776,0.3
1977,0.768,0.2
1084,0.766,0.2
1603,0.774,1.1
1401,0.768,5.5
1382,0.768,4.4
1455,0.766,1.2
1025,0.754,0.5
1918,0.754,1.2
1333,0.766,2.3
1222,0.756,3.3
1006,0.896,0.4
1065,0.754,3.4999999999999996
1863,0.828,0.4
1480,0.768,1.3
1031,0.756,2.2
1008,0.756,0.2
1730,0.9,0.4
1185,0.77,1.2
1453,0.772,2.0
1682,0.808,3.0
1472,0.762,1.3
1103,0.754,4.1
1218,0.916,0.7
1961,0.864,0.3
1502,0.792,3.7
1821,0.776,0.8
1595,0.852,0.3
1622,0.838,1.2
1862,0.832,0.2
1284,0.768,4.4
1110,0.754,3.0
1286,0.76,1.9
1761,0.832,1.6
1941,0.776,2.0
1588,0.76,1.7000000000000002
1917,0.768,1.9
1799,0.754,0.7
1498,0.888,0.4
1449,0.754,2.4
1038,0.78,1.5
1311,0.776,0.6
1636,0.79,0.7
1515,0.778,0.4
1855,0.838,0.2
1996,0.752,4.7
1786,0.782,2.5
1696,0.768,1.2999999999999998
1567,0.76,2.5999999999999996
1234,0.792,0.3
1287,0.8820000290870667,0.5
1732,0.888,0.3
1061,0.752,2.9
1536,0.958,0.7
1630,0.756,6.4
1971,0.768,1.2
1966,0.756,0.2
1170,0.782,0.6
1246,0.756,2.1
1813,0.774,1.5
1129,0.776,1.3
1555,0.768,2.0
1409,0.896,0.4
1072,0.768,1.4
1865,0.78,0.7
1039,0.756,1.5999999999999999
1446,0.7760000228881836,2.5
1396,0.754,3.5
1494,0.79,0.2
1700,0.81,1.4000000000000001
1029,0.754,4.5
1594,0.768,3.0999999999999996
1947,0.754,2.8
1675,0.758,3.9000000000000004
1063,0.768,1.7000000000000002
1975,0.756,2.7
1483,0.854,0.4
1059,0.78,0.6
1524,0.766,1.0
1676,0.768,1.3
1068,0.754,0.8999999999999999
1563,0.776,1.9
1978,0.756,3.5
1464,0.778,1.2
1880,0.954,0.6
1299,0.756,1.0
1980,0.77,0.6
1923,0.768,0.6000000000000001
1122,0.756,7.7
1859,0.89,0.3
1620,0.776,2.0
1946,0.778,0.2
1454,0.87,0.3
1091,0.842,0.3
1889,0.766,1.7000000000000002
1271,0.818,2.1
1828,0.754,1.5
