ix,goal_cost,intv_cost
719,0.959,2.6
677,0.952,5.699999999999999
842,0.953,2.6
703,0.974,2.2
528,0.961,1.6
500,0.958,6.699999999999999
531,0.951,1.8
846,0.955,6.2
659,0.964,3.0
693,0.951,5.0
895,0.957,1.6
859,0.952,4.6
557,0.957,8.2
897,0.953,8.8
787,0.96,2.1
650,0.954,5.9
929,0.953,3.0
927,0.958,3.5
796,0.952,3.0
686,0.951,6.6
634,0.952,2.3
909,0.9539999961853027,2.0
586,0.953,5.199999999999999
919,0.959,2.6
770,0.984,1.9
906,0.954,4.6
916,0.952,7.9
785,0.957,3.8
742,0.961,3.1
727,0.952,2.3
670,0.953,7.5
890,0.954,7.2
613,0.961,5.1000000000000005
940,0.954,7.9
563,0.955,4.8
610,0.954,1.8
559,0.955,1.6
714,0.953,4.3
953,0.981,4.7
813,0.969,2.6
939,0.953,3.8
936,0.952,3.4
781,0.952,3.4
951,0.955,3.1
823,0.956,3.4
651,0.951,3.3
612,0.964,2.5
733,0.954,5.7
567,0.957,2.2
609,0.957,7.3
907,0.952,5.1
698,0.959,1.8
602,0.955,2.1
776,0.953,2.2
811,0.967,1.6
646,0.966,2.3
917,0.967,2.0
552,0.954,5.5
641,0.952,5.1
735,0.954,4.9
903,0.956,2.6
768,0.964,3.9
695,0.955,4.3
862,0.955,5.9
766,0.955,4.4
687,0.969,2.1
885,0.952,6.6
760,0.953,2.4
571,0.953,3.2
545,0.956,8.3
649,0.973,2.5
704,0.952,5.3
696,0.951,4.9
979,0.954,2.4
680,0.951,2.2
877,0.954,6.2
607,0.985,2.8
825,0.951,2.4
514,0.963,2.0
598,0.957,6.2
840,0.958,5.3
992,0.98,4.1
765,0.953,8.1
575,0.953,5.3
803,0.967,1.7
944,0.951,4.7
745,0.957,1.8
830,0.951,3.6
930,0.951,4.3
914,0.951,3.1
749,0.956,5.4
580,0.9909999966621399,3.0
636,0.952,3.9
519,0.953,4.7
512,0.958,4.9
638,0.954,4.2
871,0.966,2.7
639,0.97,2.5
599,0.967,1.7
898,0.951,5.0
