ix,goal_cost,intv_cost
2043,1.0,0.5
3152,1.0,4.4
2112,1.0,5.8
2441,1.0,2.5
2391,1.0,2.2
2287,1.0,6.7
2533,1.0,8.4
3236,1.0,2.4000000000000004
3908,1.0,1.7
3477,1.0,2.0
3831,1.0,0.9
2993,1.0,3.7
2223,1.0,0.1
2510,1.0,0.1
3519,1.0,2.3000000000000003
2280,1.0,0.8
2788,1.0,10.4
3024,1.0,6.1
3017,1.0,0.9
2150,1.0,1.7000000000000002
2146,1.0,1.1
3390,1.0,0.2
2234,1.0,1.1
2572,1.0,0.4
2429,1.0,0.5
3930,1.0,0.2
3662,1.0,4.0
2583,1.0,1.8
3287,1.0,0.9
3118,1.0,0.5
2142,1.0,0.3
2135,1.0,2.3
2992,1.0,2.4
3720,1.0,5.0
2424,1.0,0.1
2752,1.0,3.2
3486,1.0,0.4
3870,1.0,9.7
2021,1.0,2.9
2744,1.0,0.1
3291,1.0,3.3
2840,1.0,1.3
2204,1.0,0.3
3608,1.0,3.5999999999999996
3420,1.0,3.5
3542,1.0,1.3
3483,1.0,1.5
2068,1.0,2.4
2615,1.0,1.6
2115,1.0,5.4
2063,1.0,0.3
3649,1.0,6.1
3289,1.0,2.6
3271,1.0,4.3
3962,1.0,0.7
3343,1.0,0.1
3655,1.0,0.7
2371,1.0,5.0
3717,1.0,0.5
2793,1.0,1.4
2027,1.0,6.3999999999999995
3351,1.0,5.1
3485,1.0,0.3
3256,1.0,2.3
2999,1.0,5.1
2844,1.0,0.5
3785,1.0,4.4
3050,1.0,2.0
3306,1.0,0.30000000000000004
2841,1.0,1.3
2491,1.0,8.6
3954,1.0,2.1
3160,1.0,2.4
2211,1.0,3.0
2300,1.0,2.3
3978,1.0,0.8999999999999999
2171,1.0,2.9
2312,1.0,0.6
3295,1.0,1.0
3612,1.0,6.1
3281,1.0,0.7
2879,1.0,4.5
3016,1.0,4.6
2946,1.0,5.9
2419,1.0,6.7
2713,1.0,3.4
3337,1.0,0.4
2597,1.0,0.9
3696,1.0,0.5
3849,1.0,1.0
3083,1.0,1.1
3980,1.0,0.5
3004,1.0,0.3
2395,1.0,0.1
3590,1.0,1.9
3251,1.0,0.4
2388,1.0,2.6
2912,1.0,1.5
2345,1.0,0.5
2890,1.0,4.3
2380,1.0,3.2
2501,1.0,0.8999999999999999
3394,1.0,0.1
2067,1.0,0.5
2002,1.0,11.2
3957,1.0,2.1
2456,1.0,0.4
2167,1.0,0.6
3185,1.0,5.9
3286,1.0,0.2
3409,1.0,6.800000000000001
3764,1.0,2.3
3536,1.0,1.0
2786,1.0,0.8
3030,1.0,0.5
3832,1.0,1.6
2138,1.0,6.4
3333,1.0,0.5
2476,1.0,3.8
2883,1.0,2.1
2998,1.0,0.7999999999999999
3460,1.0,6.8999999999999995
3945,1.0,0.5
2103,1.0,0.2
2995,1.0,1.9
3067,1.0,1.4
3144,1.0,15.0
3687,1.0,3.6
3823,1.0,1.0
3018,1.0,8.0
2661,1.0,0.5
3822,1.0,1.7000000000000002
2966,1.0,2.4
3629,1.0,0.6
3247,1.0,0.5
2926,1.0,1.3
3255,1.0,4.3
3844,1.0,4.1
2346,1.0,4.6
2824,1.0,4.4
2952,1.0,0.7
3610,1.0,2.1
3037,1.0,1.2
3899,1.0,1.2
3651,1.0,2.0
3122,1.0,3.3
2560,1.0,3.0
2176,1.0,0.2
3249,1.0,0.3
2443,1.0,0.1
2272,1.0,2.3
3851,1.0,1.1
3879,1.0,0.1
2504,1.0,4.1
2333,1.0,1.6
3113,1.0,0.7
3556,1.0,7.1
2282,1.0,3.9000000000000004
3042,1.0,0.5
2682,1.0,0.7
3808,1.0,3.5
3646,1.0,2.0
3472,1.0,4.5
2838,1.0,8.0
3052,1.0,2.3
3208,1.0,0.5
2635,1.0,5.4
3672,1.0,0.5
3211,1.0,3.8
3952,1.0,0.4
3504,1.0,2.0999999999999996
3558,1.0,2.3
3585,1.0,0.8
2807,1.0,0.3
3738,1.0,1.3
3429,1.0,3.3
2368,1.0,2.7
3557,1.0,2.5
3533,1.0,0.5
2760,1.0,0.7
3494,1.0,1.4000000000000001
2088,1.0,0.9
3780,1.0,2.0
3956,1.0,3.4
3223,1.0,0.1
2851,1.0,5.5
3323,1.0,0.8
3201,1.0,0.30000000000000004
3321,1.0,2.0
3890,1.0,1.3
2284,1.0,3.6999999999999997
2938,1.0,0.3
2957,1.0,8.3
3372,1.0,0.6
3086,1.0,0.2
3681,1.0,0.4
2620,1.0,0.2
3393,1.0,0.6
3297,1.0,5.199999999999999
3219,1.0,4.6
