ix,goal_cost,intv_cost
1351,0.772,0.9
1622,0.754,2.6
1623,0.768,2.0
1426,0.756,1.7
1242,0.752,2.9000000000000004
1103,0.768,4.5
1422,0.776,0.9
1761,0.7760000228881836,1.5
1880,0.798,1.2
1995,0.776,2.1
1483,0.754,2.8
1402,0.754,2.2
1230,0.756,1.6
1496,0.754,3.2
1830,0.768,2.6
1175,0.768,2.1999999999999997
1008,0.756,2.5
1211,0.765999972820282,2.5
1683,0.754,2.4
1700,0.777999997138977,1.5
1147,0.768,2.2
1675,0.768,4.3
1691,0.77,0.8
1927,0.772,1.3
1838,0.794,1.1
1222,0.768,3.8
1855,0.962,1.9
1235,0.766,4.1
1430,0.752,1.7000000000000002
1881,0.752,1.5
1889,0.768,2.4000000000000004
1657,0.768,1.6
1515,0.756,3.3
1170,0.752,4.1
1646,0.762,5.0
1234,0.918,1.8
1105,0.786,1.0
1901,0.766,1.8
1137,0.78,0.9
1635,0.756,2.0
1204,0.782,0.7
1594,0.788,1.6
1350,0.754,1.4
1063,0.756,2.3
1630,0.768,6.5
1482,0.78,0.8
1897,0.872,0.9
1814,0.78,0.9
1862,0.774,0.9
1763,0.766,2.3
1941,0.754,3.5
1005,0.756,2.0
1822,1.0,0.2
1360,0.792,2.1
1270,0.768,5.0
1917,0.756,3.4
1127,0.756,5.4
1219,0.768,4.1
1043,0.756,2.4000000000000004
1502,0.76,5.4
1468,0.78,0.7
1340,0.798,0.7
1829,0.786,0.7
1453,0.7540000081062317,4.5
1011,0.804,1.2
1878,0.762,3.9
1327,0.764,1.6
1291,0.768,3.8000000000000003
1865,0.766,2.1
1661,0.756,5.0
1451,0.782,0.7
1730,0.78,1.1
1791,0.758,1.5
1952,0.754,1.4
1942,0.768,1.7000000000000002
1686,0.78,0.6
1636,0.768,2.2
1492,0.768,2.0
1845,0.762,1.5
1009,0.766,3.8
1615,0.9999890328055014,0.0
1966,0.78,1.1
1111,0.87,1.0
1595,0.756,2.4
1276,0.776,1.3
1174,0.764,2.3
1069,0.832,0.7
1091,0.768,2.5
1708,0.766,1.4
1747,0.776,0.7
1794,0.762,4.6
1297,0.766,2.4000000000000004
1239,1.0,0.5
1122,0.768,7.6
1620,0.754,3.4000000000000004
1680,0.768,2.8
1369,0.768,0.7
1379,0.768,0.9
1813,0.766,3.0
1039,0.777999997138977,1.0
