,x1,x2
897,1.4,-0.0
730,0.8,-0.0
603,3.6,4.7
996,0.3,0.7
904,1.0,0.1
516,1.3,1.6
929,0.9,-0.0
913,1.2,0.0
965,1.4,2.1
880,-0.1,0.0
912,-0.0,0.1
624,1.7,1.6
684,2.1,-0.0
752,1.2,0.0
850,1.8,-0.0
508,1.5,-0.0
820,0.9,-0.0
910,-0.0,0.1
743,1.3,2.3
595,0.0,0.0
701,0.8,0.0
724,1.1,-0.0
647,0.8,0.7
722,1.5,1.8
644,1.9,-0.0
616,1.4,-0.0
682,1.4,0.0
589,0.7,0.1
776,1.4,1.6
887,1.8,3.1
870,1.4,0.0
857,0.5,-0.0
869,1.8,0.8
961,1.5,0.9
839,1.8,2.3
876,2.4,-0.0
834,2.4,0.0
853,2.0,1.9
756,0.7,-0.0
583,2.5,3.0
930,1.8,0.0
873,2.3,-0.0
807,0.5,0.4
830,1.3,1.0
759,1.4,2.3
925,0.5,1.0
762,1.5,0.0
668,1.4,0.0
677,1.4,0.0
846,1.5,-0.0
542,1.0,2.6
575,1.1,0.0
794,0.6,1.3
605,0.5,1.2
804,2.3,2.3
586,2.3,1.9
716,1.7,-0.0
613,0.1,0.8
517,0.9,-0.0
541,0.6,-0.0
974,0.4,0.9
953,1.5,0.7
584,3.0,-0.0
626,0.1,-0.0
812,1.4,2.6
994,0.4,0.1
619,2.8,-0.0
798,1.5,1.7
571,1.7,1.2
932,0.1,0.0
782,1.9,1.8
666,1.2,1.5
803,0.4,0.0
821,0.5,-0.0
725,0.7,1.2
574,2.8,3.8
609,2.5,0.0
608,1.0,-0.0
588,0.5,0.0
777,3.0,-0.0
881,1.3,0.0
534,0.5,0.2
606,1.6,0.0
885,2.2,0.0
977,1.8,0.0
658,0.7,-0.0
675,1.5,0.0
937,1.8,-0.0
727,1.6,-0.0
775,1.4,1.9
958,2.1,-0.0
764,0.9,-0.0
643,1.6,1.7
632,1.6,1.3
501,0.1,2.7
553,2.0,3.6
732,1.1,-0.0
939,2.5,2.3
914,1.8,2.6
790,1.0,1.0
