,h_post,h_post_individualized
1003,0.5612063502250988,
1268,0.9999839843789011,
1431,0.6366575941452163,
1704,0.9681054626027443,
1732,0.6284634562022867,
1724,0.9207969824576339,
1477,0.7874745870079936,
1682,0.6078156081037476,
1376,0.9999922323391421,
1693,0.7346816033647091,
1821,0.8406315036624725,
1237,0.9999845861744544,
1133,0.6547549716546118,
1727,0.7503555561956444,
1188,0.6211094382482497,
1122,0.5176077193116644,
1284,0.5308486470986006,
1831,0.9999885174678678,
1782,0.7892133419196121,
1272,0.6451725929110418,
1527,0.5066438747258531,
1080,0.7018007791092624,
1354,0.961454760886071,
1423,0.7229988041093537,
1107,0.8282518021653958,
1985,0.5096472190811214,
1381,0.5154298014290787,
1779,0.5081203047667759,
1873,0.9999979052989518,
1221,0.5270393263907293,
1041,0.5,
1982,0.9296152740168658,
1429,0.5639186847556258,
1218,0.6270556140108883,
1673,0.6630986483062368,
1335,0.5,
1149,0.6858031232683358,
1614,0.7160685206514283,
1493,0.5180257061404046,
1595,0.9004479105467468,
1566,0.593357809144906,
1509,0.9612861566067723,
1492,0.7997177014151287,
1472,0.7370195729506983,
1344,0.9151408160759343,
1380,0.6520735541975071,
1239,0.5086033568648817,
1996,0.5,
1636,0.7477736187727311,
1813,0.5692933821536987,
1418,0.5816792906283247,
1070,0.7983890305283909,
1455,0.6296121561202924,
1263,0.8265054287150255,
1209,0.6982221951302239,
1859,0.8288984106940993,
1030,0.8572065813480539,
1257,0.7079262891979896,
1899,0.5909945595286963,
1444,0.9585078827232006,
1592,0.8043571854262063,
1657,0.771290030837765,
1736,0.5611378016480773,
1864,0.8644500255558986,
1161,0.5734654120962153,
1791,0.7933850938494889,
1969,0.9582478768558553,
1814,0.6672431778843181,
1681,0.7264542142229484,
1283,0.5,
1410,0.6287938981638423,
1994,0.608580424886988,
1901,0.5299603467159625,
1319,0.7421859045600124,
1447,0.5659416945347227,
1242,0.6894616494061483,
1941,0.595843184950285,
1204,0.794221911979876,
1168,0.5585625653669615,
1069,0.8324824482267955,
1490,0.6066512065410393,
1396,0.532526858795507,
1512,0.6606375748931982,
1829,0.598684607659177,
1059,0.5682012129242182,
1479,0.8332298918732424,
1275,0.6372500112447028,
1014,0.9999879597734734,
1082,0.8246421930209777,
1359,0.5305039795579367,
1108,0.9311573535416778,
1308,0.5706420953494548,
1691,0.8604806501444131,
1457,0.5855680309203328,
1790,0.9296727851895887,
1620,0.530283677042984,
1486,0.8297829690496015,
1217,0.7101430066270977,
1154,0.7456223307685573,
1092,0.7247207945732406,
