,x1,x2,x3
189,-0.25444496,-1.7229621,-2.7329905
117,0.072442256,-1.0117719,-0.40972888
130,-0.2405471,-0.7251087,-0.50881743
163,-0.36548844,-0.7894381,-1.7314091
193,0.15066756,-0.019571409,-0.3317484
154,0.0026248258,0.044787403,-0.50444263
177,-0.5930309,-0.85121983,-0.766405
106,0.12544717,0.3315014,-0.082099915
153,-0.2307254,-1.7265481,-1.4889159
170,0.44240037,-0.8701304,-0.59870243
133,-0.8715604,-0.28255522,0.19237709
111,-0.21589237,-0.44572157,0.06746042
182,-0.46880183,-0.38728762,-1.5014144
144,-0.9786402,0.10697806,-1.3679901
123,0.073188804,-0.61283934,-1.3219812
186,-0.2774336,-0.7500237,-2.6076891
188,-0.33040547,0.07108864,-0.76584566
146,0.24948679,-1.5500588,-1.5934817
100,0.4185536,-0.26657033,0.0428385
138,-0.24436091,-1.2129058,-0.2732973
180,-0.22793645,-1.2004211,-2.0605488
132,0.08864262,0.16960189,-0.07596004
151,-0.72512954,-3.6464727,-6.6375203
145,-0.67540747,-1.8786116,-1.7385538
194,-0.5946527,-0.51622075,0.21073878
116,-0.8804741,0.62130344,0.2181176
169,-1.048555,-0.55332905,-2.6758585
159,-0.6429414,-0.62386125,-2.5078077
172,-0.23085482,-1.40103,-2.6341805
110,-0.27811703,-0.76649034,-1.3370574
101,-0.480466,-1.010076,-1.2158363
195,-0.4999511,-1.6300874,-4.6219873
165,0.36686134,0.049691707,0.035726875
105,-0.8472753,-0.3379889,-3.0313847
184,-0.94999975,-2.2961245,-3.54387
199,0.16074686,-0.692473,-1.6728811
148,0.14189772,-0.009325758,-2.0256627
114,-0.4769385,-0.48736778,-0.61273396
197,-0.14161378,-1.563247,-2.7117002
107,-0.6163102,-1.0278351,-1.5523413
122,-0.61956966,-1.5114232,-4.1010337
135,0.15897961,-1.1409941,-2.1094034
155,-0.22841427,-0.4167878,-0.5541897
128,-0.10495852,0.075816765,-0.5604564
121,-0.16267434,-1.1689945,-1.4677371
178,0.032574598,-0.49787545,-0.32202446
147,-0.3376259,-0.6067453,-1.1492546
