ix,goal_cost,intv_cost
189,0.852,3.55
117,0.758,2.2
130,0.7680000066757202,2.009999990463257
163,0.778,2.3000000000000003
193,0.772,1.11
154,0.754,1.2999999999999998
177,0.768,2.7299999999999995
106,0.768,0.8099999999999999
153,0.7599999904632568,3.0999999046325684
170,0.78,1.58
133,0.7919999957084656,2.409999966621399
111,0.784,1.8599999999999999
182,0.7919999957084656,2.1399999260902405
144,0.756,2.05
123,0.7799999713897705,2.0199999511241913
186,0.7639999985694885,2.250000111758709
188,0.7860000133514404,1.4300000071525574
146,0.7519999742507935,2.3299999330192804
100,0.776,1.2
138,0.776,2.49
180,0.7940000295639038,2.6000000536441803
132,0.792,0.99
151,0.7680000066757202,5.4100000858306885
145,0.7799999713897705,3.799999952316284
194,0.765999972820282,2.259999990463257
116,0.7799999713897705,1.3100000023841858
169,0.7620000243186951,2.5600000619888306
159,0.792,2.41
172,0.7559999823570251,2.6200000047683716
110,0.7580000162124634,2.119999974966049
101,0.812,3.1399999999999997
195,0.762,3.33
165,0.774,0.65
105,0.776,2.29
184,0.7519999742507935,4.339999884366989
199,0.7839999794960022,1.900000013411045
148,0.800000011920929,1.2499999701976776
114,0.843999981880188,2.6100000739097595
197,0.7599999904632568,2.7900000512599945
107,0.7720000147819519,2.8000000715255737
122,0.754,3.37
135,0.7559999823570251,2.1299998853355646
155,0.7739999890327454,0.9399999976158142
128,0.7639999985694885,1.4800000041723251
121,0.82,2.5599999999999996
178,0.79,1.5599999999999998
147,0.772,2.01
