ix,goal_cost,intv_cost
10988,1.0,0.8
12837,0.76,0.7
11086,1.0,0.7999999999999999
17981,1.0,0.2
17129,1.0,0.5
14347,1.0,0.2
17565,1.0,0.4
14820,1.0,0.8
11888,1.0,0.2
11404,1.0,0.4
19564,1.0,0.5
11178,1.0,1.0
10298,1.0,0.5
11335,1.0,0.4
15677,1.0,0.6
10615,1.0,1.0
10510,1.0,0.6
11946,1.0,0.5
14485,1.0,0.4
16378,1.0,0.6
19091,1.0,0.4
18336,1.0,0.2
18510,1.0,0.9
14219,0.798,0.1
18048,1.0,0.6
14374,1.0,0.1
14624,1.0,1.1
10797,1.0,0.9
17722,1.0,0.7
11567,1.0,0.9
10813,1.0,0.2
13576,1.0,0.3
15299,0.854,0.1
18073,1.0,0.2
16175,1.0,0.2
17850,1.0,0.7
10670,1.0,0.4
12763,0.786,0.2
13577,0.962,0.1
17562,1.0,0.7
17282,1.0,0.1
13529,1.0,0.4
10343,1.0,0.4
17405,0.752,0.1
10123,1.0,0.4
16230,1.0,0.1
19339,1.0,0.9
16148,1.0,0.8
10730,1.0,0.5
15567,1.0,0.2
19589,1.0,0.4
15466,0.926,0.1
16197,1.0,0.8
16321,1.0,0.9
12458,1.0,0.8
15218,1.0,0.4
18717,1.0,0.9
16200,1.0,0.6
13113,1.0,0.8
10725,1.0,0.2
14660,1.0,0.3
11663,1.0,0.2
12346,1.0,0.5
14735,1.0,0.7999999999999999
17525,1.0,0.7
13864,1.0,0.4
13162,1.0,0.3
10319,1.0,0.2
12096,1.0,0.1
15982,0.942,1.0
10146,0.752,0.7999999999999999
16805,1.0,0.3
19630,1.0,0.9
12327,1.0,1.0
19255,1.0,0.5
14055,0.766,0.1
18025,1.0,0.9
15081,1.0,0.2
15293,1.0,0.4
16523,1.0,0.3
10314,1.0,1.0
13822,1.0,0.5
11981,1.0,1.0
15718,1.0,0.9
13305,1.0,0.7
16863,1.0,0.7
12925,1.0,0.4
11020,1.0,0.4
19029,1.0,1.0
13884,0.766,0.6
11091,1.0,0.2
13148,1.0,0.3
19631,1.0,0.9
15599,1.0,0.4
14645,1.0,0.3
19725,1.0,0.5
14112,1.0,1.0
11264,1.0,0.30000000000000004
12225,1.0,0.1
14885,1.0,0.3
15815,1.0,0.8
10095,0.808,0.1
10992,1.0,0.8
10061,1.0,0.7
14046,1.0,0.1
14732,1.0,0.5
16775,1.0,1.0
15958,1.0,0.9
19583,1.0,0.2
16884,1.0,0.6
16319,1.0,0.4
10166,1.0,0.2
15163,0.814,0.1
19867,0.786,0.1
16227,0.756,0.7
18628,1.0,0.4
10048,1.0,0.8
19748,1.0,0.6
17135,1.0,0.5
18615,1.0,0.7
13893,1.0,0.1
15167,1.0,0.3
12503,1.0,0.5
18931,1.0,0.3
10307,1.0,1.0
15313,1.0,0.3
11017,1.0,0.8
12022,1.0,0.6
16753,1.0,1.0
16615,1.0,0.5
19864,1.0,0.5
10429,1.0,0.3
17444,1.0,0.4
16442,0.82,0.1
17656,1.0,0.4
14350,1.0,0.6
12065,1.0,0.6
12556,1.0,0.2
19633,1.0,0.8
16702,1.0,1.0
10138,1.0,0.8
19458,1.0,0.5
17145,1.0,1.0
14800,1.0,0.2
10722,1.0,0.9
15512,1.0,0.2
11098,1.0,0.9
19694,0.86,0.1
14104,1.0,0.1
16057,1.0,0.5
13032,0.806,0.1
16880,0.784,1.0
18715,1.0,0.5
15693,1.0,0.2
13304,1.0,0.6
11561,1.0,0.6
18107,1.0,0.9
16466,1.0,0.6
15240,1.0,0.6
11461,1.0,0.6
13380,1.0,0.4
16253,1.0,1.0
14546,1.0,0.6
15554,1.0,1.0
16551,1.0,1.0
16704,1.0,0.8
12224,1.0,0.1
13916,1.0,0.2
19093,1.0,0.3
10411,1.0,0.5
10505,1.0,0.5
17778,1.0,0.8
11489,1.0,0.3
11869,1.0,0.1
17119,1.0,0.3
12766,1.0,0.9
11706,1.0,0.1
17173,1.0,0.1
12830,1.0,0.1
19203,1.0,0.5
13701,1.0,0.7
19169,1.0,0.5
10689,1.0,0.6
14117,1.0,0.6
14794,1.0,1.0
19945,1.0,1.0
19777,1.0,0.7
16264,1.0,0.6
12008,1.0,0.7
19932,1.0,0.2
16415,1.0,0.4
11777,1.0,0.4
13840,1.0,0.9
14113,1.0,0.4
17140,1.0,0.2
12280,1.0,0.1
13948,1.0,0.9
17812,1.0,0.1
18887,1.0,1.0
16984,1.0,0.5
